Date and Time:                Wed Jul 31 19:15:01.000 2024
825.27014	12304
825.30048	12319
825.33081	12427
825.36115	12439
825.39148	12396
825.42181	12405
825.45215	12248
825.48248	12381
825.51282	12464
825.54315	12341
825.57349	12522
825.60382	12499
825.63416	12375
825.66449	12397
825.69482	12488
825.7251	12598
825.75543	12424
825.78577	12573
825.8161	12403
825.84637	12393
825.87671	12489
825.90704	12463
825.93738	12401
825.96765	12499
825.99799	12502
826.02832	12518
826.05859	12581
826.08893	12291
826.11926	12408
826.14954	12596
826.17987	12400
826.21014	12537
826.24048	12532
826.27075	12413
826.30109	12633
826.33136	12455
826.36169	12299
826.39197	12334
826.4223	12401
826.45258	12455
826.48285	12503
826.51318	12557
826.54346	12498
826.57373	12615
826.60406	12536
826.63434	12450
826.66461	12497
826.69495	12408
826.72522	12539
826.75549	12370
826.78577	12645
826.8161	12525
826.84637	12375
826.87665	12441
826.90692	12500
826.93719	12516
826.96747	12351
826.99774	12538
827.02808	12532
827.05835	12504
827.08862	12546
827.1189	12507
827.14917	12695
827.17944	12634
827.20972	12487
827.23999	12623
827.27026	12552
827.30048	12544
827.33075	12611
827.36102	12530
827.3913	12455
827.42157	12567
827.45184	12556
827.48212	12604
827.51233	12499
827.5426	12422
827.57288	12419
827.60315	12630
827.63342	12617
827.66364	12449
827.69391	12572
827.72418	12630
827.75439	12490
827.78467	12547
827.81494	12503
827.84515	12593
827.87543	12614
827.90564	12530
827.93591	12684
827.96613	12582
827.9964	12635
828.02661	12544
828.05688	12475
828.0871	12706
828.11737	12638
828.14758	12580
828.17786	12649
828.20807	12543
828.23834	12683
828.26855	12614
828.29877	12586
828.32904	12584
828.35925	12455
828.38947	12632
828.41968	12517
828.44995	12645
828.48016	12641
828.51038	12630
828.54059	12664
828.57086	12636
828.60107	12618
828.63129	12606
828.6615	12653
828.69171	12634
828.72192	12685
828.75214	12620
828.78235	12500
828.81262	12632
828.84283	12654
828.87305	12638
828.90326	12620
828.93347	12600
828.96362	12624
828.99384	12609
829.02405	12514
829.05426	12511
829.08447	12709
829.11469	12642
829.1449	12500
829.17511	12676
829.20532	12633
829.23547	12580
829.26569	12719
829.2959	12700
829.32611	12530
829.35626	12518
829.38647	12585
829.41669	12612
829.4469	12635
829.47705	12499
829.50726	12528
829.53741	12547
829.56763	12658
829.59784	12548
829.62799	12605
829.6582	12624
829.68835	12508
829.71857	12506
829.74872	12681
829.77893	12645
829.80908	12569
829.83929	12662
829.86945	12552
829.89966	12544
829.92981	12706
829.95996	12394
829.99017	12537
830.02032	12540
830.05048	12343
830.08069	12601
830.11084	12626
830.14099	12459
830.1712	12479
830.20135	12626
830.23151	12424
830.26166	12567
830.29181	12649
830.32202	12570
830.35217	12572
830.38232	12632
830.41248	12621
830.44263	12665
830.47278	12624
830.50293	12744
830.53308	12675
830.56323	12492
830.59338	12637
830.62354	12629
830.65369	12768
830.68384	12603
830.71399	12634
830.74414	12670
830.77429	12572
830.80444	12310
830.83459	12564
830.86475	12517
830.89484	12570
830.92499	12683
830.95514	12613
830.98529	12442
831.01544	12686
831.04553	12510
831.07568	12722
831.10583	12629
831.13593	12577
831.16608	12744
831.19623	12682
831.22632	12398
831.25647	12661
831.28662	12609
831.31671	12547
831.34686	12764
831.37695	12513
831.4071	12547
831.43719	12526
831.46735	12710
831.49744	12627
831.52759	12603
831.55768	12395
831.58783	12733
831.61792	12593
831.64801	12642
831.67816	12524
831.70825	12538
831.73834	12580
831.76849	12506
831.79858	12622
831.82867	12684
831.85876	12584
831.88892	12645
831.91901	12526
831.9491	12698
831.97919	12419
832.00934	12716
832.03943	12710
832.06952	12582
832.09961	12486
832.1297	12631
832.15979	12602
832.18988	12561
832.21997	12682
832.25006	12713
832.28015	12668
832.31024	12727
832.34033	12632
832.37042	12659
832.40051	12773
832.4306	12672
832.46069	12656
832.49078	12765
832.52087	12614
832.5509	12635
832.58099	12578
832.61108	12600
832.64117	12610
832.67126	12595
832.70129	12455
832.73138	12772
832.76147	12570
832.79156	12677
832.82159	12632
832.85168	12660
832.88171	12523
832.9118	12628
832.94189	12696
832.97192	12796
833.00201	12629
833.03204	12554
833.06213	12694
833.09216	12754
833.12225	12603
833.15228	12697
833.18237	12631
833.2124	12732
833.24249	12654
833.27252	12628
833.30261	12777
833.33264	12611
833.36267	12671
833.39276	12620
833.42279	12715
833.45282	12652
833.48291	12656
833.51294	12772
833.54297	12687
833.573	12751
833.60303	12653
833.63312	12699
833.66315	12789
833.69318	12768
833.72321	12741
833.75323	12605
833.78326	12781
833.81329	12756
833.84332	12778
833.87341	12636
833.90344	12654
833.93347	12732
833.9635	12677
833.99353	12764
834.0235	12718
834.05353	12690
834.08356	12468
834.11359	12651
834.14362	12885
834.17365	12746
834.20367	12754
834.2337	12789
834.26367	12824
834.2937	12746
834.32373	12717
834.35376	12752
834.38373	12664
834.41376	12700
834.44379	12617
834.47382	12751
834.50378	12717
834.53381	12685
834.56378	12625
834.59381	12821
834.62384	12608
834.65381	12618
834.68384	12752
834.71381	12913
834.74384	12651
834.7738	12946
834.80383	12678
834.8338	12629
834.86383	12791
834.8938	12724
834.92383	12708
834.9538	12757
834.98376	12722
835.01379	12814
835.04376	12649
835.07373	12786
835.10376	12525
835.13373	12768
835.1637	12709
835.19366	12849
835.22369	12755
835.25366	12750
835.28363	12655
835.3136	12778
835.34357	12917
835.37354	12671
835.4035	12848
835.43353	12789
835.4635	12815
835.49347	12875
835.52344	12682
835.55341	12715
835.58337	12867
835.61334	12848
835.64331	12831
835.67328	12853
835.70325	12815
835.73315	12870
835.76312	12775
835.79309	12790
835.82306	12939
835.85303	12796
835.883	12780
835.91296	12859
835.94287	12961
835.97284	12936
836.00281	12902
836.03278	12661
836.06268	12924
836.09265	12771
836.12262	12954
836.15253	12934
836.1825	12955
836.2124	13075
836.24237	12756
836.27234	12695
836.30225	12941
836.33221	12907
836.36212	12929
836.39209	12913
836.422	13000
836.45197	12981
836.48187	12957
836.51184	12756
836.54175	13073
836.57166	12930
836.60162	12672
836.63153	13005
836.66144	12904
836.69141	12983
836.72131	13011
836.75122	13009
836.78119	13016
836.8111	13063
836.841	12891
836.87091	12927
836.90082	12973
836.93079	12951
836.96069	13159
836.9906	13030
837.02051	12906
837.05042	12973
837.08032	12971
837.11023	12946
837.14014	12988
837.17004	13050
837.19995	13132
837.22986	13192
837.25977	13043
837.28967	13032
837.31958	12992
837.34949	13080
837.37939	12947
837.4093	13061
837.43915	13122
837.46906	13146
837.49896	13042
837.52887	13052
837.55878	13061
837.58862	13141
837.61853	13088
837.64844	13146
837.67834	13061
837.70819	13049
837.7381	13121
837.76801	13120
837.79785	13107
837.82776	13074
837.8576	12877
837.88751	13314
837.91736	13144
837.94727	13301
837.97717	13201
838.00702	13146
838.03687	13178
838.06677	13112
838.09662	13028
838.12653	13113
838.15637	13180
838.18628	13119
838.21613	13154
838.24597	13203
838.27588	13235
838.30573	13127
838.33557	13167
838.36542	13185
838.39532	13118
838.42517	13149
838.45502	13161
838.48486	13266
838.51471	13029
838.54462	13228
838.57446	13155
838.60431	13129
838.63416	13130
838.664	13057
838.69385	13122
838.72369	13182
838.75354	13037
838.78339	13139
838.81323	13193
838.84308	13262
838.87292	13155
838.90277	13170
838.93262	13142
838.96246	13227
838.99231	13151
839.02216	13145
839.05194	13282
839.08179	13287
839.11163	13204
839.14148	13230
839.17126	13281
839.20111	13223
839.23096	13366
839.2608	13111
839.29059	13385
839.32043	13087
839.35028	13285
839.38007	13288
839.40991	13147
839.4397	13005
839.46954	13168
839.49939	13168
839.52917	13295
839.55902	13206
839.58881	13335
839.61865	13151
839.64844	13195
839.67822	13367
839.70807	13159
839.73785	13224
839.7677	13190
839.79749	13281
839.82727	13251
839.85712	13202
839.8869	13258
839.91669	13281
839.94647	13377
839.97632	13122
840.0061	13334
840.03589	13349
840.06567	13468
840.09552	13239
840.12531	13212
840.15509	13308
840.18488	13303
840.21466	13286
840.24445	13103
840.27423	13347
840.30402	13465
840.3338	13250
840.36359	13271
840.39337	13253
840.42316	13227
840.45294	13202
840.48273	13379
840.51251	13547
840.5423	13471
840.57208	13326
840.60181	13213
840.63159	13455
840.66138	13386
840.69116	13257
840.72095	13341
840.75067	13324
840.78046	13465
840.81024	13405
840.84003	13358
840.86975	13406
840.89954	13387
840.92926	13297
840.95905	13532
840.98883	13702
841.01855	13385
841.04834	13393
841.07806	13513
841.10785	13415
841.13757	13371
841.16736	13456
841.19708	13397
841.22687	13563
841.25659	13367
841.28638	13332
841.3161	13712
841.34583	13505
841.37561	13725
841.40533	13634
841.43506	13577
841.46484	13652
841.49457	13691
841.52429	13512
841.55402	13519
841.5838	13619
841.61353	13782
841.64325	13717
841.67297	13593
841.7027	13560
841.73242	13574
841.76215	13718
841.79193	13584
841.82166	13844
841.85138	13679
841.8811	13641
841.91083	13750
841.94055	13734
841.97028	13789
842	13693
842.02966	13796
842.05939	13892
842.08911	13703
842.11884	13866
842.14856	13908
842.17828	13845
842.20801	13893
842.23767	14052
842.2674	13802
842.29712	13648
842.32684	13891
842.35651	13901
842.38623	13970
842.41595	13818
842.44562	13945
842.47534	13996
842.50507	14042
842.53473	14051
842.56445	14206
842.59412	14040
842.62384	14145
842.6535	14186
842.68323	14180
842.71289	14070
842.74261	14226
842.77228	14152
842.802	14371
842.83167	14278
842.86133	14110
842.89105	14329
842.92072	14328
842.95038	14186
842.9801	14353
843.00977	14245
843.03943	14511
843.06915	14359
843.09882	14496
843.12848	14446
843.15814	14540
843.18781	14570
843.21747	14775
843.24719	14638
843.27686	14607
843.30652	14629
843.33618	15027
843.36584	14667
843.39551	14792
843.42517	14678
843.45483	14772
843.4845	14868
843.51416	14926
843.54382	14868
843.57349	14928
843.60315	14795
843.63275	15009
843.66241	14950
843.69208	15145
843.72174	15186
843.7514	15098
843.78107	15312
843.81067	15120
843.84033	15560
843.87	15223
843.8996	15382
843.92926	15568
843.95892	15594
843.98853	15696
844.01819	15559
844.04785	15749
844.07745	16130
844.10712	16084
844.13672	15701
844.16638	16127
844.19598	15903
844.22565	16091
844.25525	16105
844.28491	16138
844.31451	15947
844.34418	16117
844.37378	16208
844.40338	16462
844.43304	16455
844.46265	16296
844.49225	16583
844.52191	16472
844.55151	16533
844.58112	16719
844.61072	16696
844.64038	16861
844.66998	16820
844.69958	16931
844.72919	16889
844.75879	16815
844.78839	16775
844.81799	17145
844.84766	17435
844.87726	17054
844.90686	17229
844.93646	17358
844.96606	17261
844.99567	17416
845.02527	17716
845.05487	17487
845.08441	17732
845.11401	18103
845.14362	17604
845.17322	17961
845.20282	17771
845.23242	17940
845.26202	17884
845.29156	17884
845.32117	17979
845.35077	18159
845.38031	17986
845.40991	18400
845.43951	18279
845.46912	18315
845.49866	18391
845.52826	18356
845.5578	18281
845.5874	18631
845.617	18422
845.64655	18323
845.67615	18481
845.70569	18560
845.73529	18723
845.76483	18850
845.79437	18718
845.82397	18911
845.85352	18646
845.88312	18923
845.91266	19088
845.9422	18937
845.9718	19274
846.00134	19180
846.03088	19352
846.06049	19329
846.09003	19410
846.11957	19398
846.14911	19429
846.17865	19370
846.20825	19306
846.23779	19658
846.26733	19603
846.29688	19764
846.32642	19728
846.35596	19918
846.3855	19968
846.41504	19883
846.44458	19996
846.47412	20003
846.50366	20158
846.5332	19927
846.56274	19850
846.59229	20023
846.62183	20243
846.65137	20180
846.68091	20015
846.71039	20314
846.73993	20398
846.76947	20349
846.79901	20545
846.82849	20527
846.85803	20565
846.88757	20348
846.91711	20812
846.94659	20577
846.97614	20773
847.00568	20546
847.03516	20442
847.0647	20256
847.09418	20550
847.12372	20623
847.1532	20817
847.18274	20735
847.21222	20688
847.24176	20966
847.27124	20830
847.30078	20914
847.33026	21041
847.35974	21023
847.38928	20906
847.41876	21272
847.4483	20863
847.47778	21069
847.50726	21457
847.53674	20973
847.56628	20957
847.59576	21061
847.62524	21128
847.65472	21201
847.6842	21295
847.71375	21148
847.74323	21056
847.77271	21619
847.80219	21479
847.83167	21351
847.86115	21626
847.89063	21321
847.9201	21546
847.94958	21652
847.97906	21420
848.00854	21680
848.03802	21491
848.0675	21403
848.09698	21775
848.12646	21630
848.15588	21562
848.18536	21767
848.21484	22097
848.24432	21585
848.2738	21736
848.30322	21803
848.3327	21748
848.36218	21973
848.3916	22161
848.42108	21781
848.45056	21914
848.47998	21465
848.50946	21835
848.53894	21723
848.56836	21729
848.59784	21548
848.62726	22101
848.65674	21962
848.68616	22201
848.71564	22102
848.74506	22229
848.77454	22004
848.80396	21923
848.83337	22062
848.86285	22075
848.89227	22302
848.92169	21979
848.95117	21801
848.98059	21709
849.01001	21705
849.03943	21794
849.06891	21712
849.09833	21827
849.12775	21639
849.15717	22058
849.18658	21574
849.216	21735
849.24548	21838
849.2749	21941
849.30432	21822
849.33374	21917
849.36316	22016
849.39258	21986
849.422	21601
849.45142	21569
849.48083	21869
849.51025	21366
849.53961	21447
849.56903	21537
849.59845	21532
849.62787	21337
849.65729	21382
849.68671	21434
849.71606	21526
849.74548	21461
849.7749	21405
849.80432	21374
849.83368	21598
849.8631	21496
849.89252	21530
849.92188	21316
849.95129	21758
849.98071	21562
850.01007	21123
850.03949	21328
850.06885	20813
850.09827	21199
850.12762	21007
850.15704	20759
850.1864	20877
850.21582	20910
850.24518	20794
850.27454	20760
850.30396	20915
850.33331	21169
850.36267	21032
850.39209	20761
850.42145	20726
850.45081	20966
850.48016	20899
850.50958	21075
850.53894	21019
850.5683	21015
850.59766	20781
850.62701	20459
850.65643	20755
850.68579	20642
850.71515	20276
850.74451	20617
850.77386	20374
850.80322	20296
850.83258	20244
850.86194	20208
850.8913	20425
850.92065	20140
850.95001	20007
850.97937	19886
851.00867	19788
851.03802	19896
851.06738	19791
851.09674	19827
851.1261	19798
851.15546	19523
851.18475	19484
851.21411	19402
851.24347	19438
851.27277	19625
851.30212	19419
851.33148	19398
851.36078	18979
851.39014	19262
851.41949	19006
851.44879	19017
851.47815	18949
851.50745	18846
851.5368	19069
851.5661	18915
851.59546	18869
851.62476	18836
851.65411	18727
851.68341	18877
851.71271	18552
851.74207	18392
851.77136	18484
851.80066	18581
851.83002	18453
851.85931	18433
851.88861	18025
851.91797	18197
851.94727	18336
851.97656	18258
852.00586	18303
852.03516	18220
852.06445	18105
852.09381	17890
852.12311	18031
852.1524	17615
852.1817	18082
852.211	17750
852.2403	17657
852.26959	17791
852.29889	17751
852.32819	17329
852.35748	17527
852.38678	17373
852.41608	17429
852.44531	17363
852.47461	17162
852.50391	17536
852.5332	17403
852.5625	17353
852.59174	17147
852.62103	17134
852.65033	17156
852.67963	17012
852.70886	17072
852.73816	17248
852.76746	17148
852.79669	17017
852.82599	16938
852.85522	16976
852.88452	16849
852.91382	17053
852.94305	16815
852.97235	16568
853.00159	16809
853.03088	16537
853.06012	16666
853.08936	16463
853.11865	16522
853.14789	16460
853.17719	16529
853.20642	16443
853.23566	16486
853.26489	16369
853.29419	16300
853.32343	16489
853.35266	16368
853.3819	16314
853.41119	16197
853.44043	16328
853.46967	16004
853.4989	16392
853.52814	16101
853.55737	16102
853.58661	16306
853.61584	16165
853.64508	16150
853.67432	15760
853.70355	15894
853.73279	15868
853.76202	15883
853.79126	15961
853.8205	15714
853.84973	15746
853.87897	15979
853.9082	15608
853.93738	15739
853.96661	15443
853.99585	15527
854.02509	15648
854.05432	15452
854.0835	15679
854.11273	15574
854.14197	15373
854.17114	15709
854.20038	15552
854.22955	15534
854.25879	15447
854.28802	15539
854.3172	15741
854.34644	15571
854.37561	15549
854.40485	15389
854.43402	15499
854.46326	15437
854.49243	15467
854.52161	15389
854.55084	15355
854.58002	15063
854.60919	15341
854.63843	15399
854.6676	15501
854.69678	15237
854.72601	15260
854.75519	15319
854.78436	15228
854.81354	15326
854.84271	15336
854.87189	15227
854.90112	15138
854.9303	15115
854.95947	15299
854.98865	15135
855.01782	15118
855.047	15194
855.07617	15184
855.10535	15249
855.13452	15237
855.1637	15063
855.19287	15378
855.22205	15207
855.25116	15098
855.28033	15310
855.30951	15115
855.33868	15141
855.36786	15016
855.39703	15178
855.42615	15094
855.45532	15067
855.4845	15160
855.51361	15326
855.54279	15187
855.57196	15080
855.60107	15022
855.63025	15225
855.65936	15146
855.68854	15242
855.71771	15013
855.74683	15038
855.776	14943
855.80511	15149
855.83423	15157
855.8634	15078
855.89252	15145
855.92169	15198
855.95081	15102
855.97992	15011
856.00909	14982
856.03821	15117
856.06732	15117
856.0965	15073
856.12561	15204
856.15472	15085
856.18384	15246
856.21295	15233
856.24213	15208
856.27124	15140
856.30035	15077
856.32947	15065
856.35858	15053
856.3877	15124
856.41681	15162
856.44592	14940
856.47504	15047
856.50415	15179
856.53326	15162
856.56238	15051
856.59149	15240
856.62061	14974
856.64972	14932
856.67877	14973
856.70789	15231
856.737	15219
856.76611	15170
856.79517	15286
856.82428	15192
856.85339	15227
856.88251	15260
856.91156	15345
856.94067	15135
856.96979	15184
856.99884	15147
857.02795	15033
857.05701	15275
857.08612	15335
857.11517	15187
857.14429	15207
857.17334	15044
857.20245	15186
857.23151	15160
857.26062	14984
857.28967	14941
857.31873	15151
857.34784	15424
857.37689	15213
857.40594	15244
857.43506	15226
857.46411	15374
857.49316	15245
857.52222	15419
857.55133	15199
857.58038	15234
857.60944	15309
857.63849	15140
857.66754	15283
857.69659	15402
857.72565	15258
857.7547	15361
857.78375	15523
857.81281	15365
857.84186	15164
857.87091	15460
857.89996	15366
857.92902	15292
857.95807	15238
857.98712	15476
858.01617	15247
858.04523	15044
858.07428	15229
858.10327	15232
858.13232	15386
858.16138	15358
858.19043	15536
858.21942	15242
858.24847	15338
858.27753	15285
858.30652	15470
858.33557	15327
858.36456	15290
858.39362	15356
858.42267	15485
858.45166	15440
858.48071	15591
858.5097	15493
858.53876	15547
858.56775	15406
858.59674	15428
858.62579	15217
858.65479	15430
858.68384	15486
858.71283	15586
858.74182	15327
858.77087	15599
858.79987	15605
858.82886	15444
858.85785	15506
858.8869	15460
858.91589	15548
858.94489	15546
858.97388	15379
859.00287	15665
859.03186	15628
859.06085	15579
859.08984	15492
859.1189	15898
859.14789	15680
859.17688	15757
859.20587	15899
859.2348	15732
859.26379	15679
859.29279	15675
859.32178	15682
859.35077	15595
859.37976	15582
859.40875	15588
859.43774	15439
859.46667	15752
859.49567	15623
859.52466	15737
859.55365	15651
859.58258	15632
859.61157	15714
859.64056	15742
859.66949	15764
859.69849	15879
859.72742	15737
859.75641	15823
859.7854	16038
859.81433	15853
859.84332	15973
859.87225	15862
859.90118	15615
859.93018	15409
859.95911	15734
859.9881	15919
860.01703	15816
860.04596	15863
860.07495	15729
860.10388	15766
860.13281	15885
860.1618	15573
860.19073	15992
860.21967	16021
860.2486	15772
860.27753	15613
860.30652	16151
860.33545	15884
860.36438	15843
860.39331	15961
860.42224	15691
860.45117	15939
860.4801	15842
860.50903	15975
860.53796	16036
860.56689	15885
860.59583	16123
860.62476	16226
860.65369	15913
860.68262	15954
860.71149	16001
860.74042	16090
860.76935	16054
860.79828	16067
860.82721	16047
860.85608	15981
860.88501	16111
860.91394	15943
860.94287	16139
860.97174	16003
861.00067	16086
861.02954	15806
861.05847	16084
861.0874	16323
861.11627	16102
861.1452	16064
861.17407	16150
861.203	16205
861.23187	16359
861.2608	16219
861.28967	16137
861.31854	16444
861.34747	16111
861.37634	16133
861.40521	16390
861.43414	16253
861.46301	16313
861.49188	16081
861.52075	16090
861.54968	16417
861.57855	16405
861.60742	16367
861.63629	15924
861.66516	16376
861.69403	16242
861.72296	16415
861.75183	16297
861.7807	16543
861.80957	16536
861.83844	16657
861.86731	16430
861.89618	16513
861.92505	16345
861.95386	16333
861.98273	16689
862.0116	16793
862.04047	16536
862.06934	16602
862.09821	16668
862.12701	16488
862.15588	16593
862.18475	16556
862.21362	16840
862.24243	16409
862.2713	16753
862.30017	16613
862.32898	16744
862.35785	17080
862.38666	17065
862.41553	16957
862.4444	16785
862.47321	16982
862.50208	16910
862.53088	16709
862.55969	17187
862.58856	17022
862.61737	16726
862.64624	17231
862.67505	17103
862.70386	16852
862.73273	16969
862.76154	17064
862.79034	16965
862.81921	17044
862.84802	17104
862.87683	17084
862.90564	16991
862.93445	17225
862.96326	16845
862.99213	17192
863.02094	17097
863.04974	17150
863.07855	16825
863.10736	17097
863.13617	17096
863.16498	17161
863.19379	17080
863.2226	17122
863.2514	17426
863.28021	17242
863.30896	17087
863.33777	17410
863.36658	17310
863.39539	17398
863.42419	17343
863.453	17249
863.48175	17361
863.51056	17541
863.53937	17462
863.56812	17478
863.59692	17676
863.62573	17334
863.65448	17666
863.68329	17329
863.71204	17238
863.74084	17812
863.76959	17899
863.7984	17899
863.82715	17851
863.85596	17626
863.8847	17906
863.91351	17999
863.94226	17871
863.97107	17733
863.99982	17936
864.02856	17897
864.05731	17688
864.08612	17697
864.11487	17991
864.14362	18360
864.17236	18086
864.20117	18102
864.22992	18144
864.25867	18331
864.28741	18496
864.31616	18263
864.34491	18301
864.37366	18507
864.4024	18300
864.43115	18310
864.4599	18471
864.48865	18417
864.5174	18395
864.54614	18732
864.57489	18545
864.60364	18457
864.63239	18898
864.66113	18770
864.68982	18822
864.71857	18541
864.74731	19013
864.77606	18850
864.80481	18852
864.8335	18851
864.86224	18865
864.89099	19031
864.91968	19075
864.94843	19081
864.97711	19145
865.00586	18829
865.03455	19157
865.06329	19111
865.09198	19350
865.12073	18980
865.14941	19211
865.17816	19335
865.20685	19376
865.2356	19265
865.26428	19352
865.29297	19388
865.32172	19388
865.3504	19493
865.37909	19519
