Date and Time:                Wed Jul 31 19:09:58.000 2024
825.27014	12347
825.30048	12415
825.33081	12443
825.36115	12450
825.39148	12392
825.42181	12303
825.45215	12437
825.48248	12437
825.51282	12334
825.54315	12396
825.57349	12465
825.60382	12468
825.63416	12528
825.66449	12419
825.69482	12431
825.7251	12509
825.75543	12446
825.78577	12507
825.8161	12574
825.84637	12663
825.87671	12441
825.90704	12450
825.93738	12538
825.96765	12593
825.99799	12582
826.02832	12431
826.05859	12545
826.08893	12464
826.11926	12465
826.14954	12589
826.17987	12609
826.21014	12460
826.24048	12437
826.27075	12319
826.30109	12613
826.33136	12403
826.36169	12474
826.39197	12551
826.4223	12402
826.45258	12411
826.48285	12556
826.51318	12549
826.54346	12689
826.57373	12674
826.60406	12471
826.63434	12633
826.66461	12566
826.69495	12550
826.72522	12419
826.75549	12515
826.78577	12492
826.8161	12496
826.84637	12467
826.87665	12468
826.90692	12465
826.93719	12447
826.96747	12378
826.99774	12609
827.02808	12522
827.05835	12518
827.08862	12497
827.1189	12549
827.14917	12455
827.17944	12554
827.20972	12603
827.23999	12513
827.27026	12541
827.30048	12715
827.33075	12443
827.36102	12605
827.3913	12547
827.42157	12509
827.45184	12542
827.48212	12564
827.51233	12413
827.5426	12642
827.57288	12740
827.60315	12503
827.63342	12636
827.66364	12552
827.69391	12550
827.72418	12597
827.75439	12586
827.78467	12552
827.81494	12597
827.84515	12502
827.87543	12528
827.90564	12629
827.93591	12521
827.96613	12695
827.9964	12571
828.02661	12654
828.05688	12584
828.0871	12561
828.11737	12597
828.14758	12657
828.17786	12489
828.20807	12553
828.23834	12657
828.26855	12627
828.29877	12524
828.32904	12599
828.35925	12708
828.38947	12563
828.41968	12661
828.44995	12646
828.48016	12679
828.51038	12592
828.54059	12631
828.57086	12450
828.60107	12691
828.63129	12669
828.6615	12456
828.69171	12663
828.72192	12638
828.75214	12611
828.78235	12659
828.81262	12589
828.84283	12696
828.87305	12623
828.90326	12536
828.93347	12575
828.96362	12711
828.99384	12675
829.02405	12628
829.05426	12640
829.08447	12716
829.11469	12608
829.1449	12704
829.17511	12567
829.20532	12547
829.23547	12680
829.26569	12601
829.2959	12620
829.32611	12590
829.35626	12630
829.38647	12632
829.41669	12615
829.4469	12722
829.47705	12485
829.50726	12542
829.53741	12625
829.56763	12693
829.59784	12629
829.62799	12662
829.6582	12725
829.68835	12718
829.71857	12595
829.74872	12724
829.77893	12531
829.80908	12782
829.83929	12579
829.86945	12614
829.89966	12618
829.92981	12573
829.95996	12701
829.99017	12679
830.02032	12494
830.05048	12751
830.08069	12713
830.11084	12568
830.14099	12516
830.1712	12432
830.20135	12601
830.23151	12631
830.26166	12507
830.29181	12545
830.32202	12579
830.35217	12698
830.38232	12600
830.41248	12572
830.44263	12762
830.47278	12591
830.50293	12635
830.53308	12638
830.56323	12651
830.59338	12655
830.62354	12576
830.65369	12549
830.68384	12524
830.71399	12605
830.74414	12598
830.77429	12505
830.80444	12641
830.83459	12575
830.86475	12639
830.89484	12468
830.92499	12607
830.95514	12647
830.98529	12540
831.01544	12586
831.04553	12638
831.07568	12636
831.10583	12552
831.13593	12520
831.16608	12545
831.19623	12708
831.22632	12452
831.25647	12635
831.28662	12589
831.31671	12470
831.34686	12590
831.37695	12579
831.4071	12649
831.43719	12572
831.46735	12696
831.49744	12598
831.52759	12752
831.55768	12718
831.58783	12676
831.61792	12660
831.64801	12621
831.67816	12343
831.70825	12524
831.73834	12605
831.76849	12583
831.79858	12596
831.82867	12692
831.85876	12802
831.88892	12574
831.91901	12416
831.9491	12569
831.97919	12644
832.00934	12722
832.03943	12547
832.06952	12643
832.09961	12699
832.1297	12636
832.15979	12608
832.18988	12511
832.21997	12751
832.25006	12742
832.28015	12569
832.31024	12625
832.34033	12499
832.37042	12646
832.40051	12629
832.4306	12673
832.46069	12850
832.49078	12654
832.52087	12727
832.5509	12469
832.58099	12555
832.61108	12702
832.64117	12659
832.67126	12668
832.70129	12520
832.73138	12700
832.76147	12621
832.79156	12689
832.82159	12684
832.85168	12608
832.88171	12694
832.9118	12727
832.94189	12820
832.97192	12574
833.00201	12657
833.03204	12587
833.06213	12620
833.09216	12629
833.12225	12612
833.15228	12648
833.18237	12558
833.2124	12638
833.24249	12728
833.27252	12763
833.30261	12774
833.33264	12734
833.36267	12640
833.39276	12521
833.42279	12530
833.45282	12512
833.48291	12675
833.51294	12639
833.54297	12653
833.573	12680
833.60303	12679
833.63312	12512
833.66315	12757
833.69318	12539
833.72321	12688
833.75323	12660
833.78326	12623
833.81329	12689
833.84332	12637
833.87341	12661
833.90344	12705
833.93347	12654
833.9635	12794
833.99353	12680
834.0235	12717
834.05353	12717
834.08356	12765
834.11359	12714
834.14362	12869
834.17365	12739
834.20367	12664
834.2337	12727
834.26367	12682
834.2937	12619
834.32373	12782
834.35376	12828
834.38373	12691
834.41376	12682
834.44379	12564
834.47382	12680
834.50378	12754
834.53381	12756
834.56378	12658
834.59381	12733
834.62384	12769
834.65381	12763
834.68384	12606
834.71381	12774
834.74384	12768
834.7738	12685
834.80383	12691
834.8338	12822
834.86383	12822
834.8938	12766
834.92383	12791
834.9538	12611
834.98376	12809
835.01379	12667
835.04376	12784
835.07373	12792
835.10376	12915
835.13373	12851
835.1637	12851
835.19366	12788
835.22369	12635
835.25366	12824
835.28363	12659
835.3136	12865
835.34357	12813
835.37354	12646
835.4035	12752
835.43353	12804
835.4635	12829
835.49347	12984
835.52344	12756
835.55341	12778
835.58337	12844
835.61334	12817
835.64331	12732
835.67328	12872
835.70325	12785
835.73315	12901
835.76312	12774
835.79309	12827
835.82306	12793
835.85303	12899
835.883	12880
835.91296	12754
835.94287	12927
835.97284	12854
836.00281	12901
836.03278	12805
836.06268	13041
836.09265	12921
836.12262	12963
836.15253	12959
836.1825	12724
836.2124	12958
836.24237	13001
836.27234	12908
836.30225	12884
836.33221	12826
836.36212	12956
836.39209	12846
836.422	12969
836.45197	12912
836.48187	12848
836.51184	12893
836.54175	12969
836.57166	12811
836.60162	12944
836.63153	12904
836.66144	12883
836.69141	12833
836.72131	12955
836.75122	13012
836.78119	12997
836.8111	13027
836.841	13032
836.87091	12915
836.90082	13043
836.93079	13084
836.96069	13039
836.9906	12824
837.02051	13078
837.05042	13005
837.08032	13092
837.11023	12864
837.14014	13071
837.17004	13118
837.19995	12972
837.22986	13050
837.25977	12996
837.28967	12887
837.31958	12863
837.34949	13040
837.37939	13115
837.4093	13120
837.43915	12987
837.46906	13056
837.49896	12947
837.52887	12958
837.55878	13089
837.58862	13061
837.61853	12908
837.64844	13205
837.67834	13107
837.70819	12900
837.7381	13319
837.76801	12989
837.79785	13247
837.82776	13101
837.8576	13231
837.88751	13123
837.91736	13215
837.94727	13187
837.97717	13268
838.00702	13252
838.03687	13072
838.06677	13112
838.09662	13217
838.12653	13157
838.15637	13146
838.18628	13247
838.21613	13192
838.24597	12937
838.27588	13276
838.30573	13188
838.33557	13106
838.36542	13067
838.39532	13064
838.42517	13094
838.45502	13111
838.48486	13179
838.51471	13277
838.54462	13366
838.57446	13070
838.60431	13007
838.63416	13225
838.664	13161
838.69385	13129
838.72369	13283
838.75354	13300
838.78339	13189
838.81323	13022
838.84308	13108
838.87292	13176
838.90277	13207
838.93262	13204
838.96246	13097
838.99231	13232
839.02216	13171
839.05194	13108
839.08179	13217
839.11163	13238
839.14148	13352
839.17126	13239
839.20111	13311
839.23096	13157
839.2608	13258
839.29059	13300
839.32043	13120
839.35028	13271
839.38007	13314
839.40991	13210
839.4397	13178
839.46954	13278
839.49939	13196
839.52917	13246
839.55902	13226
839.58881	13213
839.61865	13203
839.64844	13266
839.67822	13315
839.70807	13204
839.73785	13159
839.7677	13273
839.79749	13274
839.82727	13320
839.85712	13190
839.8869	13163
839.91669	13282
839.94647	13231
839.97632	13344
840.0061	13354
840.03589	13304
840.06567	13296
840.09552	13334
840.12531	13262
840.15509	13287
840.18488	13344
840.21466	13317
840.24445	13365
840.27423	13345
840.30402	13256
840.3338	13403
840.36359	13389
840.39337	13377
840.42316	13448
840.45294	13474
840.48273	13420
840.51251	13382
840.5423	13303
840.57208	13347
840.60181	13554
840.63159	13529
840.66138	13304
840.69116	13441
840.72095	13290
840.75067	13487
840.78046	13425
840.81024	13401
840.84003	13401
840.86975	13440
840.89954	13552
840.92926	13491
840.95905	13563
840.98883	13483
841.01855	13534
841.04834	13514
841.07806	13575
841.10785	13351
841.13757	13647
841.16736	13387
841.19708	13484
841.22687	13615
841.25659	13556
841.28638	13657
841.3161	13619
841.34583	13774
841.37561	13531
841.40533	13619
841.43506	13622
841.46484	13610
841.49457	13744
841.52429	13640
841.55402	13560
841.5838	13671
841.61353	13601
841.64325	13622
841.67297	13598
841.7027	13669
841.73242	13611
841.76215	13783
841.79193	13790
841.82166	13760
841.85138	13752
841.8811	13795
841.91083	13927
841.94055	13834
841.97028	13724
842	14035
842.02966	13823
842.05939	13755
842.08911	13956
842.11884	13957
842.14856	13888
842.17828	13803
842.20801	13824
842.23767	13875
842.2674	14027
842.29712	13906
842.32684	13973
842.35651	14001
842.38623	13982
842.41595	14241
842.44562	14093
842.47534	14170
842.50507	14082
842.53473	14159
842.56445	14221
842.59412	14342
842.62384	14173
842.6535	14425
842.68323	14419
842.71289	14380
842.74261	14357
842.77228	14333
842.802	14470
842.83167	14431
842.86133	14534
842.89105	14564
842.92072	14637
842.95038	14621
842.9801	14949
843.00977	14580
843.03943	14639
843.06915	14664
843.09882	14839
843.12848	14839
843.15814	14804
843.18781	14904
843.21747	14954
843.24719	14909
843.27686	14869
843.30652	14841
843.33618	14952
843.36584	15123
843.39551	14757
843.42517	15153
843.45483	15222
843.4845	15335
843.51416	15101
843.54382	15210
843.57349	15577
843.60315	15379
843.63275	15574
843.66241	15071
843.69208	15525
843.72174	15716
843.7514	15619
843.78107	16005
843.81067	15945
843.84033	16110
843.87	16102
843.8996	16237
843.92926	16187
843.95892	16053
843.98853	16212
844.01819	16503
844.04785	16311
844.07745	16295
844.10712	16462
844.13672	16699
844.16638	16546
844.19598	16634
844.22565	16563
844.25525	17040
844.28491	16739
844.31451	17066
844.34418	16943
844.37378	17103
844.40338	17362
844.43304	17175
844.46265	17280
844.49225	17173
844.52191	17340
844.55151	17441
844.58112	17621
844.61072	17514
844.64038	17755
844.66998	17901
844.69958	17743
844.72919	17955
844.75879	17911
844.78839	17949
844.81799	18178
844.84766	18030
844.87726	18216
844.90686	18166
844.93646	18449
844.96606	18372
844.99567	18456
845.02527	18534
845.05487	18544
845.08441	18798
845.11401	18842
845.14362	18767
845.17322	19040
845.20282	18771
845.23242	18866
845.26202	18991
845.29156	19114
845.32117	19217
845.35077	19096
845.38031	19241
845.40991	19353
845.43951	19467
845.46912	19420
845.49866	19694
845.52826	19623
845.5578	19573
845.5874	19619
845.617	19760
845.64655	19826
845.67615	19745
845.70569	19681
845.73529	19708
845.76483	19863
845.79437	19825
845.82397	20219
845.85352	20098
845.88312	19993
845.91266	20070
845.9422	20065
845.9718	20074
846.00134	20147
846.03088	20318
846.06049	20481
846.09003	20607
846.11957	20873
846.14911	20732
846.17865	20918
846.20825	20696
846.23779	20957
846.26733	20478
846.29688	20999
846.32642	21172
846.35596	21199
846.3855	21052
846.41504	21154
846.44458	21250
846.47412	21139
846.50366	21191
846.5332	21483
846.56274	21181
846.59229	21405
846.62183	21433
846.65137	21497
846.68091	21695
846.71039	21673
846.73993	21602
846.76947	21879
846.79901	21676
846.82849	21816
846.85803	22024
846.88757	21575
846.91711	21749
846.94659	21661
846.97614	21881
847.00568	21633
847.03516	21728
847.0647	21651
847.09418	21501
847.12372	21556
847.1532	21682
847.18274	21831
847.21222	21913
847.24176	22450
847.27124	22046
847.30078	22185
847.33026	21698
847.35974	22017
847.38928	22070
847.41876	21926
847.4483	22220
847.47778	22126
847.50726	21941
847.53674	22193
847.56628	22267
847.59576	22140
847.62524	21932
847.65472	21900
847.6842	22382
847.71375	22459
847.74323	22207
847.77271	22133
847.80219	22258
847.83167	22152
847.86115	22233
847.89063	22078
847.9201	22218
847.94958	22280
847.97906	22170
848.00854	22380
848.03802	22309
848.0675	22266
848.09698	22849
848.12646	22058
848.15588	22354
848.18536	22175
848.21484	22157
848.24432	22612
848.2738	22693
848.30322	22615
848.3327	22465
848.36218	22282
848.3916	22335
848.42108	22179
848.45056	22130
848.47998	22297
848.50946	22474
848.53894	22237
848.56836	22146
848.59784	22058
848.62726	22382
848.65674	22148
848.68616	22122
848.71564	22461
848.74506	22172
848.77454	22405
848.80396	22581
848.83337	22279
848.86285	22201
848.89227	22257
848.92169	22227
848.95117	22035
848.98059	21868
849.01001	22132
849.03943	22014
849.06891	21739
849.09833	22053
849.12775	21980
849.15717	21918
849.18658	21766
849.216	22047
849.24548	21922
849.2749	22046
849.30432	21813
849.33374	22050
849.36316	21735
849.39258	21733
849.422	21594
849.45142	21611
849.48083	21494
849.51025	21631
849.53961	21053
849.56903	21302
849.59845	21249
849.62787	21223
849.65729	21403
849.68671	21493
849.71606	21404
849.74548	21149
849.7749	21444
849.80432	21572
849.83368	21195
849.8631	21247
849.89252	21340
849.92188	21299
849.95129	21001
849.98071	21184
850.01007	20925
850.03949	20955
850.06885	20857
850.09827	20800
850.12762	20658
850.15704	20850
850.1864	20700
850.21582	20762
850.24518	20908
850.27454	20514
850.30396	20386
850.33331	20570
850.36267	20882
850.39209	20655
850.42145	20517
850.45081	20502
850.48016	20394
850.50958	20259
850.53894	20447
850.5683	20012
850.59766	20457
850.62701	20247
850.65643	20161
850.68579	20253
850.71515	20331
850.74451	20302
850.77386	19710
850.80322	19836
850.83258	19760
850.86194	19651
850.8913	19722
850.92065	19918
850.95001	19606
850.97937	19586
851.00867	19404
851.03802	19331
851.06738	19443
851.09674	19149
851.1261	19468
851.15546	19015
851.18475	19262
851.21411	19038
851.24347	18696
851.27277	18720
851.30212	18667
851.33148	18520
851.36078	18764
851.39014	18642
851.41949	18449
851.44879	18584
851.47815	18078
851.50745	18656
851.5368	18415
851.5661	18050
851.59546	17926
851.62476	18144
851.65411	18152
851.68341	18034
851.71271	18005
851.74207	17859
851.77136	17497
851.80066	17824
851.83002	17999
851.85931	17699
851.88861	17464
851.91797	17764
851.94727	17618
851.97656	17267
852.00586	17710
852.03516	17562
852.06445	17500
852.09381	17429
852.12311	17455
852.1524	17205
852.1817	17150
852.211	17062
852.2403	16981
852.26959	17033
852.29889	17134
852.32819	16962
852.35748	17072
852.38678	16865
852.41608	16975
852.44531	16726
852.47461	16865
852.50391	16869
852.5332	16857
852.5625	16709
852.59174	16845
852.62103	16857
852.65033	16838
852.67963	16843
852.70886	16802
852.73816	16472
852.76746	16612
852.79669	16746
852.82599	16514
852.85522	16493
852.88452	16200
852.91382	16308
852.94305	16152
852.97235	16314
853.00159	16269
853.03088	16180
853.06012	16359
853.08936	16099
853.11865	16058
853.14789	16085
853.17719	16097
853.20642	16366
853.23566	16083
853.26489	15786
853.29419	16066
853.32343	15932
853.35266	16151
853.3819	15870
853.41119	15994
853.44043	15907
853.46967	15902
853.4989	15891
853.52814	15715
853.55737	15557
853.58661	15724
853.61584	15742
853.64508	15557
853.67432	15765
853.70355	15683
853.73279	15369
853.76202	15446
853.79126	15478
853.8205	15392
853.84973	15573
853.87897	15516
853.9082	15562
853.93738	15470
853.96661	15407
853.99585	15345
854.02509	15393
854.05432	15291
854.0835	15103
854.11273	15426
854.14197	15343
854.17114	15367
854.20038	15336
854.22955	15273
854.25879	15345
854.28802	15187
854.3172	15274
854.34644	15262
854.37561	15291
854.40485	15138
854.43402	15241
854.46326	15094
854.49243	15314
854.52161	15061
854.55084	15167
854.58002	15101
854.60919	15204
854.63843	15200
854.6676	14952
854.69678	15077
854.72601	15242
854.75519	15091
854.78436	15012
854.81354	15079
854.84271	15144
854.87189	15047
854.90112	14804
854.9303	15014
854.95947	15126
854.98865	14884
855.01782	15183
855.047	15046
855.07617	15122
855.10535	15107
855.13452	14950
855.1637	14982
855.19287	14815
855.22205	14990
855.25116	14913
855.28033	14984
855.30951	14916
855.33868	15141
855.36786	15084
855.39703	15046
855.42615	15044
855.45532	15162
855.4845	15032
855.51361	14861
855.54279	14954
855.57196	15008
855.60107	15094
855.63025	15220
855.65936	15161
855.68854	15088
855.71771	14984
855.74683	15031
855.776	15110
855.80511	15024
855.83423	15213
855.8634	15012
855.89252	14979
855.92169	15259
855.95081	14941
855.97992	14916
856.00909	15016
856.03821	14762
856.06732	15144
856.0965	15155
856.12561	15043
856.15472	15162
856.18384	15288
856.21295	15157
856.24213	15129
856.27124	14794
856.30035	14959
856.32947	15149
856.35858	15008
856.3877	14925
856.41681	15137
856.44592	14997
856.47504	14985
856.50415	15131
856.53326	15102
856.56238	15092
856.59149	15182
856.62061	15055
856.64972	15022
856.67877	15115
856.70789	15036
856.737	15183
856.76611	15134
856.79517	15068
856.82428	15079
856.85339	15160
856.88251	15058
856.91156	14996
856.94067	14994
856.96979	15377
856.99884	15167
857.02795	15216
857.05701	15061
857.08612	15164
857.11517	15194
857.14429	15282
857.17334	14902
857.20245	15148
857.23151	15086
857.26062	15333
857.28967	15210
857.31873	15087
857.34784	15079
857.37689	15230
857.40594	15214
857.43506	15041
857.46411	15077
857.49316	15067
857.52222	15094
857.55133	15257
857.58038	15227
857.60944	15295
857.63849	15484
857.66754	15137
857.69659	15156
857.72565	15114
857.7547	15028
857.78375	15361
857.81281	15295
857.84186	15223
857.87091	15176
857.89996	15306
857.92902	15346
857.95807	15028
857.98712	15365
858.01617	15396
858.04523	15386
858.07428	15360
858.10327	15437
858.13232	15283
858.16138	15353
858.19043	15476
858.21942	15390
858.24847	15286
858.27753	15616
858.30652	15432
858.33557	15228
858.36456	15352
858.39362	15315
858.42267	15311
858.45166	15338
858.48071	15238
858.5097	15329
858.53876	15446
858.56775	15323
858.59674	15586
858.62579	15494
858.65479	15447
858.68384	15458
858.71283	15292
858.74182	15429
858.77087	15422
858.79987	15452
858.82886	15585
858.85785	15493
858.8869	15374
858.91589	15488
858.94489	15409
858.97388	15560
859.00287	15576
859.03186	15424
859.06085	15631
859.08984	15389
859.1189	15627
859.14789	15647
859.17688	15549
859.20587	15613
859.2348	15535
859.26379	15694
859.29279	15482
859.32178	15746
859.35077	15882
859.37976	15615
859.40875	15762
859.43774	15692
859.46667	15747
859.49567	15642
859.52466	15630
859.55365	15761
859.58258	15729
859.61157	15632
859.64056	15702
859.66949	15482
859.69849	15735
859.72742	15545
859.75641	15685
859.7854	15709
859.81433	15729
859.84332	15639
859.87225	15796
859.90118	15516
859.93018	15767
859.95911	15634
859.9881	15669
860.01703	15666
860.04596	15699
860.07495	15829
860.10388	15665
860.13281	15824
860.1618	15674
860.19073	16015
860.21967	15791
860.2486	15969
860.27753	15696
860.30652	15941
860.33545	16031
860.36438	15896
860.39331	15777
860.42224	15917
860.45117	15875
860.4801	16060
860.50903	15992
860.53796	15925
860.56689	16068
860.59583	16127
860.62476	16106
860.65369	15921
860.68262	16186
860.71149	16095
860.74042	15961
860.76935	15812
860.79828	16139
860.82721	16168
860.85608	16065
860.88501	15966
860.91394	16164
860.94287	15974
860.97174	16009
861.00067	16211
861.02954	15947
861.05847	15955
861.0874	16034
861.11627	16255
861.1452	16259
861.17407	16178
861.203	16233
861.23187	16156
861.2608	16115
861.28967	16226
861.31854	16436
861.34747	16285
861.37634	16388
861.40521	16509
861.43414	16076
861.46301	16217
861.49188	16118
861.52075	15896
861.54968	16345
861.57855	16217
861.60742	16253
861.63629	16399
861.66516	16392
861.69403	16361
861.72296	16345
861.75183	16250
861.7807	16307
861.80957	16358
861.83844	16427
861.86731	16259
861.89618	16519
861.92505	16422
861.95386	16539
861.98273	16533
862.0116	16573
862.04047	16403
862.06934	16393
862.09821	16663
862.12701	16653
862.15588	16767
862.18475	16688
862.21362	16534
862.24243	16699
862.2713	16741
862.30017	16711
862.32898	16705
862.35785	16788
862.38666	16968
862.41553	16908
862.4444	16833
862.47321	16980
862.50208	16915
862.53088	17089
862.55969	16887
862.58856	16882
862.61737	16796
862.64624	17077
862.67505	16835
862.70386	17074
862.73273	17233
862.76154	17010
862.79034	16928
862.81921	16831
862.84802	17041
862.87683	16927
862.90564	17105
862.93445	16877
862.96326	17107
862.99213	16938
863.02094	17183
863.04974	17021
863.07855	16923
863.10736	17182
863.13617	17153
863.16498	17295
863.19379	17184
863.2226	17327
863.2514	17243
863.28021	17062
863.30896	17354
863.33777	17441
863.36658	17274
863.39539	17440
863.42419	17247
863.453	17028
863.48175	17334
863.51056	17372
863.53937	17430
863.56812	17798
863.59692	17642
863.62573	17379
863.65448	17579
863.68329	17671
863.71204	17808
863.74084	17233
863.76959	17881
863.7984	17734
863.82715	17738
863.85596	17889
863.8847	17921
863.91351	17729
863.94226	17888
863.97107	17851
863.99982	17882
864.02856	17926
864.05731	17999
864.08612	17935
864.11487	18043
864.14362	18110
864.17236	17883
864.20117	18425
864.22992	18169
864.25867	18469
864.28741	18487
864.31616	18084
864.34491	18326
864.37366	18264
864.4024	18624
864.43115	18411
864.4599	18274
864.48865	18613
864.5174	18535
864.54614	18698
864.57489	18689
864.60364	18303
864.63239	18722
864.66113	18616
864.68982	18716
864.71857	19090
864.74731	19008
864.77606	18694
864.80481	18584
864.8335	18824
864.86224	18898
864.89099	18705
864.91968	18796
864.94843	19129
864.97711	18995
865.00586	18749
865.03455	19143
865.06329	19135
865.09198	19448
865.12073	19196
865.14941	19247
865.17816	19275
865.20685	19197
865.2356	19047
865.26428	19195
865.29297	19360
865.32172	19509
865.3504	19632
865.37909	19575
