Date and Time:                Wed Jul 31 18:49:46.000 2024
825.27014	12483
825.30048	12433
825.33081	12274
825.36115	12368
825.39148	12467
825.42181	12339
825.45215	12505
825.48248	12407
825.51282	12397
825.54315	12402
825.57349	12459
825.60382	12401
825.63416	12373
825.66449	12494
825.69482	12483
825.7251	12270
825.75543	12406
825.78577	12482
825.8161	12569
825.84637	12381
825.87671	12378
825.90704	12375
825.93738	12453
825.96765	12460
825.99799	12472
826.02832	12535
826.05859	12605
826.08893	12614
826.11926	12419
826.14954	12482
826.17987	12623
826.21014	12454
826.24048	12516
826.27075	12426
826.30109	12477
826.33136	12354
826.36169	12656
826.39197	12567
826.4223	12458
826.45258	12494
826.48285	12502
826.51318	12511
826.54346	12353
826.57373	12441
826.60406	12597
826.63434	12348
826.66461	12519
826.69495	12452
826.72522	12659
826.75549	12510
826.78577	12637
826.8161	12482
826.84637	12452
826.87665	12604
826.90692	12496
826.93719	12615
826.96747	12569
826.99774	12428
827.02808	12552
827.05835	12583
827.08862	12454
827.1189	12448
827.14917	12595
827.17944	12683
827.20972	12505
827.23999	12555
827.27026	12669
827.30048	12472
827.33075	12545
827.36102	12653
827.3913	12519
827.42157	12706
827.45184	12513
827.48212	12676
827.51233	12726
827.5426	12473
827.57288	12530
827.60315	12533
827.63342	12595
827.66364	12538
827.69391	12553
827.72418	12596
827.75439	12584
827.78467	12328
827.81494	12597
827.84515	12460
827.87543	12470
827.90564	12708
827.93591	12523
827.96613	12633
827.9964	12703
828.02661	12578
828.05688	12523
828.0871	12535
828.11737	12677
828.14758	12536
828.17786	12640
828.20807	12588
828.23834	12388
828.26855	12510
828.29877	12598
828.32904	12640
828.35925	12574
828.38947	12686
828.41968	12533
828.44995	12668
828.48016	12569
828.51038	12671
828.54059	12562
828.57086	12556
828.60107	12574
828.63129	12556
828.6615	12569
828.69171	12336
828.72192	12666
828.75214	12785
828.78235	12540
828.81262	12726
828.84283	12442
828.87305	12577
828.90326	12817
828.93347	12574
828.96362	12647
828.99384	12545
829.02405	12543
829.05426	12605
829.08447	12730
829.11469	12622
829.1449	12538
829.17511	12671
829.20532	12671
829.23547	12500
829.26569	12505
829.2959	12602
829.32611	12573
829.35626	12626
829.38647	12501
829.41669	12483
829.4469	12607
829.47705	12518
829.50726	12557
829.53741	12656
829.56763	12579
829.59784	12712
829.62799	12585
829.6582	12590
829.68835	12544
829.71857	12733
829.74872	12801
829.77893	12732
829.80908	12491
829.83929	12569
829.86945	12321
829.89966	12768
829.92981	12698
829.95996	12566
829.99017	12663
830.02032	12645
830.05048	12577
830.08069	12654
830.11084	12630
830.14099	12569
830.1712	12703
830.20135	12583
830.23151	12699
830.26166	12746
830.29181	12670
830.32202	12563
830.35217	12700
830.38232	12600
830.41248	12622
830.44263	12583
830.47278	12538
830.50293	12500
830.53308	12759
830.56323	12527
830.59338	12487
830.62354	12628
830.65369	12683
830.68384	12622
830.71399	12672
830.74414	12617
830.77429	12353
830.80444	12491
830.83459	12587
830.86475	12623
830.89484	12651
830.92499	12651
830.95514	12554
830.98529	12658
831.01544	12734
831.04553	12528
831.07568	12675
831.10583	12632
831.13593	12621
831.16608	12632
831.19623	12530
831.22632	12536
831.25647	12658
831.28662	12658
831.31671	12414
831.34686	12537
831.37695	12465
831.4071	12440
831.43719	12598
831.46735	12774
831.49744	12620
831.52759	12592
831.55768	12591
831.58783	12510
831.61792	12570
831.64801	12718
831.67816	12645
831.70825	12551
831.73834	12658
831.76849	12749
831.79858	12636
831.82867	12724
831.85876	12591
831.88892	12558
831.91901	12601
831.9491	12610
831.97919	12571
832.00934	12562
832.03943	12591
832.06952	12658
832.09961	12705
832.1297	12814
832.15979	12733
832.18988	12622
832.21997	12582
832.25006	12697
832.28015	12575
832.31024	12559
832.34033	12768
832.37042	12604
832.40051	12692
832.4306	12696
832.46069	12699
832.49078	12655
832.52087	12636
832.5509	12583
832.58099	12866
832.61108	12580
832.64117	12738
832.67126	12698
832.70129	12539
832.73138	12644
832.76147	12688
832.79156	12644
832.82159	12750
832.85168	12788
832.88171	12737
832.9118	12501
832.94189	12695
832.97192	12621
833.00201	12567
833.03204	12711
833.06213	12608
833.09216	12719
833.12225	12606
833.15228	12641
833.18237	12686
833.2124	12694
833.24249	12833
833.27252	12539
833.30261	12628
833.33264	12788
833.36267	12671
833.39276	12735
833.42279	12679
833.45282	12629
833.48291	12701
833.51294	12696
833.54297	12701
833.573	12615
833.60303	12891
833.63312	12750
833.66315	12616
833.69318	12652
833.72321	12668
833.75323	12659
833.78326	12639
833.81329	12759
833.84332	12709
833.87341	12520
833.90344	12599
833.93347	12779
833.9635	12772
833.99353	12595
834.0235	12564
834.05353	12570
834.08356	12588
834.11359	12721
834.14362	12580
834.17365	12691
834.20367	12750
834.2337	12701
834.26367	12794
834.2937	12742
834.32373	12793
834.35376	12649
834.38373	12588
834.41376	12638
834.44379	12648
834.47382	12794
834.50378	12737
834.53381	12645
834.56378	12553
834.59381	12761
834.62384	12748
834.65381	12546
834.68384	12764
834.71381	12738
834.74384	12644
834.7738	12675
834.80383	12609
834.8338	12864
834.86383	12598
834.8938	12684
834.92383	12784
834.9538	12651
834.98376	12666
835.01379	12808
835.04376	12747
835.07373	12688
835.10376	12801
835.13373	12614
835.1637	12691
835.19366	12651
835.22369	12746
835.25366	12695
835.28363	12739
835.3136	12844
835.34357	12741
835.37354	12850
835.4035	12878
835.43353	12797
835.4635	12708
835.49347	12947
835.52344	12665
835.55341	12685
835.58337	12796
835.61334	12839
835.64331	12760
835.67328	12812
835.70325	12757
835.73315	12830
835.76312	12732
835.79309	12828
835.82306	12946
835.85303	12837
835.883	12806
835.91296	12867
835.94287	12884
835.97284	12854
836.00281	12942
836.03278	12905
836.06268	13021
836.09265	12958
836.12262	12733
836.15253	12759
836.1825	12925
836.2124	13028
836.24237	12917
836.27234	12775
836.30225	12949
836.33221	12877
836.36212	12995
836.39209	13055
836.422	12821
836.45197	12984
836.48187	13032
836.51184	12685
836.54175	12875
836.57166	13101
836.60162	13049
836.63153	13006
836.66144	13031
836.69141	12999
836.72131	12993
836.75122	12841
836.78119	13015
836.8111	13102
836.841	12816
836.87091	12931
836.90082	13016
836.93079	12901
836.96069	13061
836.9906	12928
837.02051	13162
837.05042	13035
837.08032	13056
837.11023	12986
837.14014	12910
837.17004	13006
837.19995	13043
837.22986	13016
837.25977	13188
837.28967	12947
837.31958	13048
837.34949	12998
837.37939	13116
837.4093	12999
837.43915	13131
837.46906	12983
837.49896	12952
837.52887	13143
837.55878	13118
837.58862	13133
837.61853	13226
837.64844	13353
837.67834	13132
837.70819	13228
837.7381	13170
837.76801	13099
837.79785	13230
837.82776	13272
837.8576	13238
837.88751	13187
837.91736	13217
837.94727	13217
837.97717	13194
838.00702	13290
838.03687	13242
838.06677	13127
838.09662	13298
838.12653	13283
838.15637	13260
838.18628	13210
838.21613	13200
838.24597	13263
838.27588	13376
838.30573	13347
838.33557	13349
838.36542	13410
838.39532	13274
838.42517	13286
838.45502	13355
838.48486	13494
838.51471	13429
838.54462	13457
838.57446	13518
838.60431	13533
838.63416	13557
838.664	13633
838.69385	13297
838.72369	13520
838.75354	13668
838.78339	13541
838.81323	13806
838.84308	13662
838.87292	13672
838.90277	13804
838.93262	13911
838.96246	14148
838.99231	13940
839.02216	14129
839.05194	13997
839.08179	13960
839.11163	14142
839.14148	13981
839.17126	14137
839.20111	14231
839.23096	14119
839.2608	14288
839.29059	14313
839.32043	14551
839.35028	14376
839.38007	14285
839.40991	14462
839.4397	14577
839.46954	14597
839.49939	14720
839.52917	14680
839.55902	14738
839.58881	15104
839.61865	14867
839.64844	14755
839.67822	15118
839.70807	15261
839.73785	15199
839.7677	15360
839.79749	15379
839.82727	15295
839.85712	15423
839.8869	15506
839.91669	15664
839.94647	15536
839.97632	15756
840.0061	15520
840.03589	15939
840.06567	15941
840.09552	16126
840.12531	16269
840.15509	16239
840.18488	16055
840.21466	16191
840.24445	16239
840.27423	16565
840.30402	16419
840.3338	16654
840.36359	16584
840.39337	16680
840.42316	16701
840.45294	16818
840.48273	16853
840.51251	16970
840.5423	16926
840.57208	16891
840.60181	17402
840.63159	17092
840.66138	17295
840.69116	17342
840.72095	17161
840.75067	17444
840.78046	17719
840.81024	17824
840.84003	17948
840.86975	17656
840.89954	17692
840.92926	18346
840.95905	18074
840.98883	18071
841.01855	18232
841.04834	18463
841.07806	18282
841.10785	18231
841.13757	18493
841.16736	18564
841.19708	18744
841.22687	19039
841.25659	19041
841.28638	19102
841.3161	18785
841.34583	18939
841.37561	18964
841.40533	19343
841.43506	18949
841.46484	19215
841.49457	19170
841.52429	19007
841.55402	19272
841.5838	19450
841.61353	19590
841.64325	19427
841.67297	19636
841.7027	19639
841.73242	19753
841.76215	19752
841.79193	20074
841.82166	19856
841.85138	19892
841.8811	20131
841.91083	20031
841.94055	20147
841.97028	20176
842	20265
842.02966	20530
842.05939	20551
842.08911	20574
842.11884	21126
842.14856	20844
842.17828	20963
842.20801	21383
842.23767	21045
842.2674	21059
842.29712	21205
842.32684	21488
842.35651	21546
842.38623	21674
842.41595	22193
842.44562	22128
842.47534	22193
842.50507	22111
842.53473	22159
842.56445	22413
842.59412	22252
842.62384	22522
842.6535	22701
842.68323	22678
842.71289	22748
842.74261	22829
842.77228	22949
842.802	23055
842.83167	23155
842.86133	22787
842.89105	23244
842.92072	23212
842.95038	23104
842.9801	23431
843.00977	23589
843.03943	23510
843.06915	23801
843.09882	23849
843.12848	23490
843.15814	23818
843.18781	23729
843.21747	23579
843.24719	23536
843.27686	23893
843.30652	23600
843.33618	23330
843.36584	23478
843.39551	23642
843.42517	23567
843.45483	23625
843.4845	23772
843.51416	23936
843.54382	23965
843.57349	23726
843.60315	24028
843.63275	23993
843.66241	24260
843.69208	24270
843.72174	24024
843.7514	24034
843.78107	24495
843.81067	24423
843.84033	24706
843.87	24730
843.8996	24443
843.92926	24781
843.95892	24829
843.98853	24471
844.01819	24395
844.04785	24936
844.07745	24993
844.10712	24659
844.13672	24735
844.16638	24629
844.19598	24661
844.22565	24686
844.25525	24704
844.28491	24856
844.31451	24626
844.34418	24687
844.37378	24419
844.40338	24591
844.43304	24630
844.46265	24261
844.49225	24013
844.52191	24035
844.55151	24165
844.58112	24191
844.61072	24163
844.64038	23773
844.66998	23970
844.69958	23520
844.72919	23607
844.75879	23650
844.78839	23361
844.81799	23209
844.84766	23209
844.87726	23385
844.90686	23175
844.93646	23100
844.96606	22848
844.99567	22877
845.02527	22421
845.05487	22870
845.08441	22746
845.11401	22624
845.14362	22575
845.17322	22108
845.20282	22272
845.23242	22067
845.26202	22043
845.29156	21737
845.32117	21337
845.35077	21615
845.38031	21226
845.40991	21331
845.43951	21289
845.46912	20982
845.49866	20935
845.52826	20965
845.5578	21029
845.5874	20624
845.617	20409
845.64655	20348
845.67615	20376
845.70569	19926
845.73529	19712
845.76483	19824
845.79437	19814
845.82397	19749
845.85352	19673
845.88312	19467
845.91266	19620
845.9422	19362
845.9718	18926
846.00134	19281
846.03088	19072
846.06049	19159
846.09003	19064
846.11957	18940
846.14911	18671
846.17865	18988
846.20825	18701
846.23779	18273
846.26733	18361
846.29688	18494
846.32642	18285
846.35596	18501
846.3855	18042
846.41504	17952
846.44458	17822
846.47412	17653
846.50366	18146
846.5332	17595
846.56274	17588
846.59229	17259
846.62183	17391
846.65137	17586
846.68091	17521
846.71039	17544
846.73993	17110
846.76947	17229
846.79901	17038
846.82849	17031
846.85803	16998
846.88757	17133
846.91711	16929
846.94659	17105
846.97614	16802
847.00568	16689
847.03516	16689
847.0647	16507
847.09418	16271
847.12372	16494
847.1532	16369
847.18274	16470
847.21222	16186
847.24176	16074
847.27124	16367
847.30078	16314
847.33026	16351
847.35974	16190
847.38928	16026
847.41876	16062
847.4483	16420
847.47778	15972
847.50726	15949
847.53674	16136
847.56628	15979
847.59576	15934
847.62524	16086
847.65472	16091
847.6842	15639
847.71375	15597
847.74323	15844
847.77271	15646
847.80219	15812
847.83167	15754
847.86115	15664
847.89063	15725
847.9201	15714
847.94958	15690
847.97906	15399
848.00854	15491
848.03802	15546
848.0675	15386
848.09698	15559
848.12646	15607
848.15588	15254
848.18536	15471
848.21484	15505
848.24432	15404
848.2738	15297
848.30322	15387
848.3327	15420
848.36218	15500
848.3916	15391
848.42108	15409
848.45056	15419
848.47998	15244
848.50946	14990
848.53894	15293
848.56836	15172
848.59784	15439
848.62726	15131
848.65674	15183
848.68616	15111
848.71564	15127
848.74506	15045
848.77454	15112
848.80396	15058
848.83337	15118
848.86285	15394
848.89227	15252
848.92169	15084
848.95117	15073
848.98059	15060
849.01001	15110
849.03943	15231
849.06891	15307
849.09833	15215
849.12775	15003
849.15717	15024
849.18658	14995
849.216	15207
849.24548	15079
849.2749	14925
849.30432	15147
849.33374	15083
849.36316	15082
849.39258	15028
849.422	14855
849.45142	15056
849.48083	14888
849.51025	14966
849.53961	14965
849.56903	14969
849.59845	14963
849.62787	14826
849.65729	15054
849.68671	14965
849.71606	15080
849.74548	15172
849.7749	14817
849.80432	14985
849.83368	14825
849.8631	14954
849.89252	14843
849.92188	14974
849.95129	14859
849.98071	14877
850.01007	14943
850.03949	15013
850.06885	14911
850.09827	15004
850.12762	14948
850.15704	14800
850.1864	15048
850.21582	15177
850.24518	15112
850.27454	14842
850.30396	15048
850.33331	15068
850.36267	14873
850.39209	15205
850.42145	14836
850.45081	14994
850.48016	15186
850.50958	15173
850.53894	15008
850.5683	14918
850.59766	14913
850.62701	15142
850.65643	15157
850.68579	15085
850.71515	15012
850.74451	14944
850.77386	14851
850.80322	15027
850.83258	14754
850.86194	14986
850.8913	14845
850.92065	15151
850.95001	14942
850.97937	15110
851.00867	15070
851.03802	15101
851.06738	14896
851.09674	14950
851.1261	14862
851.15546	15112
851.18475	15079
851.21411	15048
851.24347	14965
851.27277	14779
851.30212	14958
851.33148	15071
851.36078	14943
851.39014	15085
851.41949	14891
851.44879	14969
851.47815	14896
851.50745	14998
851.5368	14743
851.5661	14923
851.59546	14968
851.62476	14914
851.65411	14837
851.68341	14938
851.71271	14835
851.74207	14860
851.77136	14788
851.80066	15080
851.83002	15001
851.85931	14896
851.88861	14896
851.91797	14940
851.94727	14757
851.97656	14803
852.00586	14855
852.03516	14747
852.06445	14772
852.09381	14735
852.12311	14921
852.1524	14897
852.1817	14884
852.211	14933
852.2403	14858
852.26959	14926
852.29889	14748
852.32819	14912
852.35748	14837
852.38678	15050
852.41608	14628
852.44531	14830
852.47461	14771
852.50391	14906
852.5332	14865
852.5625	14832
852.59174	14774
852.62103	14750
852.65033	14679
852.67963	14848
852.70886	14639
852.73816	14755
852.76746	14777
852.79669	14837
852.82599	14824
852.85522	14740
852.88452	14856
852.91382	14775
852.94305	14762
852.97235	14826
853.00159	14623
853.03088	14802
853.06012	14837
853.08936	14663
853.11865	14824
853.14789	14671
853.17719	14774
853.20642	14438
853.23566	14606
853.26489	14738
853.29419	14911
853.32343	14768
853.35266	14649
853.3819	14980
853.41119	14652
853.44043	14527
853.46967	14853
853.4989	14530
853.52814	14784
853.55737	14627
853.58661	14699
853.61584	14630
853.64508	14684
853.67432	14800
853.70355	14667
853.73279	14748
853.76202	14771
853.79126	14717
853.8205	14730
853.84973	14823
853.87897	14755
853.9082	14621
853.93738	14879
853.96661	14734
853.99585	14858
854.02509	14822
854.05432	14629
854.0835	14593
854.11273	14573
854.14197	14621
854.17114	14560
854.20038	14473
854.22955	14626
854.25879	14675
854.28802	14615
854.3172	14671
854.34644	14609
854.37561	14395
854.40485	14756
854.43402	14583
854.46326	14624
854.49243	14617
854.52161	14626
854.55084	14680
854.58002	14755
854.60919	14616
854.63843	14417
854.6676	14601
854.69678	14807
854.72601	14867
854.75519	14545
854.78436	14502
854.81354	14670
854.84271	14668
854.87189	14662
854.90112	14851
854.9303	14528
854.95947	14638
854.98865	14397
855.01782	14654
855.047	14693
855.07617	14672
855.10535	14745
855.13452	14727
855.1637	14607
855.19287	14541
855.22205	14598
855.25116	14760
855.28033	14716
855.30951	14609
855.33868	14568
855.36786	14685
855.39703	14836
855.42615	14719
855.45532	14821
855.4845	14712
855.51361	14713
855.54279	14912
855.57196	14664
855.60107	14815
855.63025	14593
855.65936	14553
855.68854	14675
855.71771	14778
855.74683	14897
855.776	14642
855.80511	14837
855.83423	14795
855.8634	14871
855.89252	14669
855.92169	14720
855.95081	14813
855.97992	14895
856.00909	14852
856.03821	14733
856.06732	14934
856.0965	14769
856.12561	14604
856.15472	14773
856.18384	14843
856.21295	14754
856.24213	14860
856.27124	14822
856.30035	14760
856.32947	14780
856.35858	15026
856.3877	15010
856.41681	14777
856.44592	14856
856.47504	14807
856.50415	14818
856.53326	14994
856.56238	14809
856.59149	14859
856.62061	14836
856.64972	14522
856.67877	14905
856.70789	14918
856.737	14943
856.76611	14973
856.79517	15175
856.82428	15089
856.85339	15052
856.88251	14937
856.91156	14822
856.94067	15056
856.96979	14937
856.99884	15038
857.02795	14634
857.05701	14756
857.08612	14818
857.11517	15033
857.14429	14924
857.17334	15030
857.20245	14785
857.23151	14983
857.26062	14973
857.28967	14733
857.31873	15208
857.34784	14984
857.37689	14934
857.40594	15043
857.43506	14866
857.46411	15058
857.49316	15266
857.52222	15136
857.55133	15196
857.58038	15124
857.60944	15057
857.63849	14971
857.66754	15124
857.69659	15155
857.72565	15108
857.7547	15203
857.78375	15066
857.81281	15171
857.84186	15142
857.87091	15059
857.89996	15070
857.92902	15257
857.95807	15086
857.98712	15233
858.01617	15108
858.04523	15340
858.07428	15093
858.10327	15197
858.13232	15259
858.16138	15326
858.19043	15289
858.21942	15118
858.24847	15232
858.27753	15025
858.30652	15092
858.33557	15317
858.36456	15327
858.39362	15354
858.42267	15174
858.45166	15349
858.48071	15242
858.5097	15195
858.53876	15299
858.56775	15476
858.59674	15425
858.62579	15333
858.65479	15248
858.68384	15487
858.71283	15352
858.74182	15418
858.77087	15566
858.79987	15375
858.82886	15446
858.85785	15276
858.8869	15445
858.91589	15377
858.94489	15342
858.97388	15336
859.00287	15414
859.03186	15383
859.06085	15391
859.08984	15425
859.1189	15413
859.14789	15496
859.17688	15449
859.20587	15459
859.2348	15577
859.26379	15355
859.29279	15529
859.32178	15699
859.35077	15695
859.37976	15490
859.40875	15744
859.43774	15674
859.46667	15409
859.49567	15596
859.52466	15401
859.55365	15567
859.58258	15577
859.61157	15490
859.64056	15608
859.66949	15622
859.69849	15457
859.72742	15540
859.75641	15560
859.7854	15832
859.81433	15735
859.84332	15785
859.87225	15743
859.90118	15582
859.93018	15803
859.95911	15793
859.9881	15742
860.01703	15606
860.04596	15802
860.07495	15953
860.10388	15828
860.13281	15809
860.1618	15747
860.19073	15854
860.21967	15892
860.2486	16045
860.27753	15715
860.30652	16023
860.33545	15892
860.36438	15935
860.39331	15898
860.42224	15965
860.45117	15890
860.4801	15912
860.50903	15837
860.53796	16030
860.56689	15775
860.59583	16101
860.62476	16022
860.65369	16020
860.68262	15959
860.71149	16132
860.74042	15732
860.76935	15923
860.79828	16080
860.82721	16158
860.85608	16184
860.88501	15894
860.91394	16037
860.94287	16142
860.97174	15986
861.00067	16301
861.02954	15903
861.05847	16226
861.0874	16186
861.11627	16181
861.1452	16043
861.17407	16001
861.203	16434
861.23187	16127
861.2608	16106
861.28967	16003
861.31854	16070
861.34747	15962
861.37634	16209
861.40521	16092
861.43414	16325
861.46301	16290
861.49188	16373
861.52075	16170
861.54968	16280
861.57855	16198
861.60742	16346
861.63629	16560
861.66516	16371
861.69403	16448
861.72296	16408
861.75183	16386
861.7807	16620
861.80957	16475
861.83844	16554
861.86731	16482
861.89618	16603
861.92505	16361
861.95386	16594
861.98273	16326
862.0116	16521
862.04047	16556
862.06934	16590
862.09821	16661
862.12701	16772
862.15588	16674
862.18475	16804
862.21362	16886
862.24243	16739
862.2713	17000
862.30017	16876
862.32898	16824
862.35785	16881
862.38666	16856
862.41553	16836
862.4444	16943
862.47321	17018
862.50208	16987
862.53088	17245
862.55969	16896
862.58856	16772
862.61737	16954
862.64624	16903
862.67505	16973
862.70386	16750
862.73273	17076
862.76154	17279
862.79034	17124
862.81921	16908
862.84802	17056
862.87683	17113
862.90564	17095
862.93445	17099
862.96326	16950
862.99213	17073
863.02094	17118
863.04974	17229
863.07855	17319
863.10736	17161
863.13617	17226
863.16498	17185
863.19379	17151
863.2226	16946
863.2514	17341
863.28021	17052
863.30896	17372
863.33777	17151
863.36658	17478
863.39539	17309
863.42419	17312
863.453	17484
863.48175	17104
863.51056	17345
863.53937	17522
863.56812	17539
863.59692	17549
863.62573	17564
863.65448	17735
863.68329	17830
863.71204	17661
863.74084	17474
863.76959	17665
863.7984	17987
863.82715	17695
863.85596	17691
863.8847	17949
863.91351	17972
863.94226	18133
863.97107	17814
863.99982	17852
864.02856	18220
864.05731	17892
864.08612	17849
864.11487	18087
864.14362	18231
864.17236	18227
864.20117	18326
864.22992	18264
864.25867	18391
864.28741	18442
864.31616	18330
864.34491	18571
864.37366	18481
864.4024	18514
864.43115	18619
864.4599	18425
864.48865	18521
864.5174	18623
864.54614	18636
864.57489	18671
864.60364	18693
864.63239	18625
864.66113	18637
864.68982	18638
864.71857	18845
864.74731	18937
864.77606	18865
864.80481	18942
864.8335	18798
864.86224	18877
864.89099	19038
864.91968	19089
864.94843	19055
864.97711	19287
865.00586	19254
865.03455	18998
865.06329	19023
865.09198	19197
865.12073	19303
865.14941	19137
865.17816	19241
865.20685	19119
865.2356	19212
865.26428	19633
865.29297	19532
865.32172	19571
865.3504	19666
865.37909	19725
