Date and Time:                Wed Jul 31 19:04:55.000 2024
825.27014	12389
825.30048	12286
825.33081	12373
825.36115	12324
825.39148	12321
825.42181	12486
825.45215	12392
825.48248	12637
825.51282	12470
825.54315	12398
825.57349	12417
825.60382	12546
825.63416	12547
825.66449	12359
825.69482	12535
825.7251	12446
825.75543	12513
825.78577	12379
825.8161	12434
825.84637	12441
825.87671	12410
825.90704	12341
825.93738	12479
825.96765	12580
825.99799	12466
826.02832	12357
826.05859	12467
826.08893	12386
826.11926	12372
826.14954	12531
826.17987	12478
826.21014	12547
826.24048	12488
826.27075	12338
826.30109	12542
826.33136	12477
826.36169	12486
826.39197	12472
826.4223	12486
826.45258	12388
826.48285	12500
826.51318	12627
826.54346	12533
826.57373	12459
826.60406	12565
826.63434	12515
826.66461	12520
826.69495	12454
826.72522	12523
826.75549	12494
826.78577	12570
826.8161	12558
826.84637	12494
826.87665	12530
826.90692	12581
826.93719	12385
826.96747	12706
826.99774	12421
827.02808	12613
827.05835	12481
827.08862	12546
827.1189	12408
827.14917	12574
827.17944	12563
827.20972	12458
827.23999	12513
827.27026	12529
827.30048	12465
827.33075	12700
827.36102	12535
827.3913	12416
827.42157	12546
827.45184	12635
827.48212	12467
827.51233	12480
827.5426	12626
827.57288	12500
827.60315	12559
827.63342	12692
827.66364	12488
827.69391	12605
827.72418	12578
827.75439	12589
827.78467	12594
827.81494	12516
827.84515	12640
827.87543	12694
827.90564	12513
827.93591	12714
827.96613	12582
827.9964	12552
828.02661	12730
828.05688	12631
828.0871	12696
828.11737	12683
828.14758	12595
828.17786	12514
828.20807	12737
828.23834	12564
828.26855	12593
828.29877	12633
828.32904	12585
828.35925	12544
828.38947	12672
828.41968	12675
828.44995	12556
828.48016	12608
828.51038	12587
828.54059	12679
828.57086	12457
828.60107	12505
828.63129	12415
828.6615	12418
828.69171	12590
828.72192	12740
828.75214	12631
828.78235	12524
828.81262	12734
828.84283	12468
828.87305	12599
828.90326	12752
828.93347	12566
828.96362	12728
828.99384	12696
829.02405	12703
829.05426	12692
829.08447	12540
829.11469	12655
829.1449	12712
829.17511	12678
829.20532	12795
829.23547	12656
829.26569	12634
829.2959	12625
829.32611	12574
829.35626	12654
829.38647	12435
829.41669	12596
829.4469	12703
829.47705	12555
829.50726	12544
829.53741	12532
829.56763	12656
829.59784	12676
829.62799	12601
829.6582	12734
829.68835	12763
829.71857	12571
829.74872	12502
829.77893	12636
829.80908	12614
829.83929	12513
829.86945	12654
829.89966	12606
829.92981	12748
829.95996	12753
829.99017	12493
830.02032	12624
830.05048	12561
830.08069	12545
830.11084	12547
830.14099	12613
830.1712	12618
830.20135	12659
830.23151	12508
830.26166	12569
830.29181	12635
830.32202	12678
830.35217	12529
830.38232	12543
830.41248	12619
830.44263	12593
830.47278	12729
830.50293	12592
830.53308	12703
830.56323	12628
830.59338	12461
830.62354	12492
830.65369	12662
830.68384	12605
830.71399	12520
830.74414	12721
830.77429	12697
830.80444	12743
830.83459	12735
830.86475	12551
830.89484	12667
830.92499	12527
830.95514	12541
830.98529	12613
831.01544	12668
831.04553	12617
831.07568	12689
831.10583	12691
831.13593	12558
831.16608	12682
831.19623	12646
831.22632	12487
831.25647	12655
831.28662	12624
831.31671	12572
831.34686	12641
831.37695	12811
831.4071	12705
831.43719	12713
831.46735	12635
831.49744	12544
831.52759	12698
831.55768	12620
831.58783	12588
831.61792	12703
831.64801	12649
831.67816	12579
831.70825	12687
831.73834	12635
831.76849	12513
831.79858	12496
831.82867	12678
831.85876	12680
831.88892	12550
831.91901	12626
831.9491	12750
831.97919	12680
832.00934	12559
832.03943	12607
832.06952	12638
832.09961	12629
832.1297	12732
832.15979	12619
832.18988	12564
832.21997	12584
832.25006	12671
832.28015	12811
832.31024	12693
832.34033	12611
832.37042	12671
832.40051	12586
832.4306	12773
832.46069	12666
832.49078	12556
832.52087	12573
832.5509	12753
832.58099	12730
832.61108	12559
832.64117	12595
832.67126	12643
832.70129	12740
832.73138	12714
832.76147	12708
832.79156	12677
832.82159	12680
832.85168	12735
832.88171	12766
832.9118	12576
832.94189	12726
832.97192	12698
833.00201	12577
833.03204	12644
833.06213	12699
833.09216	12563
833.12225	12644
833.15228	12614
833.18237	12563
833.2124	12709
833.24249	12629
833.27252	12693
833.30261	12688
833.33264	12692
833.36267	12602
833.39276	12645
833.42279	12679
833.45282	12740
833.48291	12461
833.51294	12720
833.54297	12773
833.573	12672
833.60303	12643
833.63312	12713
833.66315	12720
833.69318	12806
833.72321	12753
833.75323	12557
833.78326	12607
833.81329	12613
833.84332	12652
833.87341	12751
833.90344	12663
833.93347	12594
833.9635	12779
833.99353	12628
834.0235	12858
834.05353	12693
834.08356	12682
834.11359	12658
834.14362	12745
834.17365	12713
834.20367	12768
834.2337	12698
834.26367	12627
834.2937	12733
834.32373	12836
834.35376	12811
834.38373	12747
834.41376	12704
834.44379	12718
834.47382	12829
834.50378	12742
834.53381	12650
834.56378	12724
834.59381	12646
834.62384	12673
834.65381	12760
834.68384	12587
834.71381	12686
834.74384	12689
834.7738	12725
834.80383	12878
834.8338	12826
834.86383	12737
834.8938	12694
834.92383	12743
834.9538	12687
834.98376	12730
835.01379	12819
835.04376	12820
835.07373	12671
835.10376	12811
835.13373	12814
835.1637	12874
835.19366	12819
835.22369	12834
835.25366	12754
835.28363	12797
835.3136	12871
835.34357	12894
835.37354	12787
835.4035	12764
835.43353	12646
835.4635	12715
835.49347	12737
835.52344	12866
835.55341	12828
835.58337	12725
835.61334	12836
835.64331	12695
835.67328	12776
835.70325	12823
835.73315	12810
835.76312	12741
835.79309	12778
835.82306	12858
835.85303	12893
835.883	12877
835.91296	12994
835.94287	12826
835.97284	12839
836.00281	12812
836.03278	12875
836.06268	12840
836.09265	12884
836.12262	12872
836.15253	12901
836.1825	12951
836.2124	12943
836.24237	12993
836.27234	12826
836.30225	12805
836.33221	12843
836.36212	13060
836.39209	12976
836.422	12877
836.45197	12886
836.48187	12883
836.51184	12984
836.54175	12895
836.57166	12989
836.60162	13096
836.63153	12974
836.66144	12925
836.69141	12945
836.72131	13085
836.75122	12970
836.78119	12938
836.8111	12987
836.841	13012
836.87091	13003
836.90082	13089
836.93079	12656
836.96069	13008
836.9906	12892
837.02051	13012
837.05042	12986
837.08032	13202
837.11023	12980
837.14014	12957
837.17004	13097
837.19995	13103
837.22986	13006
837.25977	13098
837.28967	13101
837.31958	13115
837.34949	13099
837.37939	13046
837.4093	13075
837.43915	13012
837.46906	13040
837.49896	12974
837.52887	13070
837.55878	12992
837.58862	13050
837.61853	13055
837.64844	12975
837.67834	13195
837.70819	13034
837.7381	13125
837.76801	12959
837.79785	13143
837.82776	13105
837.8576	13096
837.88751	13107
837.91736	13150
837.94727	13101
837.97717	13122
838.00702	13202
838.03687	13023
838.06677	13155
838.09662	12997
838.12653	13186
838.15637	12935
838.18628	13186
838.21613	13079
838.24597	12981
838.27588	13190
838.30573	13276
838.33557	13202
838.36542	13176
838.39532	13190
838.42517	13095
838.45502	13203
838.48486	13200
838.51471	13203
838.54462	13401
838.57446	13136
838.60431	13166
838.63416	13233
838.664	13167
838.69385	13042
838.72369	13217
838.75354	13264
838.78339	13209
838.81323	13283
838.84308	13214
838.87292	13281
838.90277	13160
838.93262	13214
838.96246	13154
838.99231	13268
839.02216	13275
839.05194	13303
839.08179	13342
839.11163	13299
839.14148	13184
839.17126	13230
839.20111	13213
839.23096	13238
839.2608	13119
839.29059	13391
839.32043	13221
839.35028	13196
839.38007	13238
839.40991	13339
839.4397	13136
839.46954	13152
839.49939	13220
839.52917	13217
839.55902	13210
839.58881	13269
839.61865	13191
839.64844	13274
839.67822	13107
839.70807	13233
839.73785	13239
839.7677	13347
839.79749	13326
839.82727	13160
839.85712	13301
839.8869	13445
839.91669	13351
839.94647	13489
839.97632	13334
840.0061	13411
840.03589	13326
840.06567	13382
840.09552	13417
840.12531	13385
840.15509	13279
840.18488	13353
840.21466	13382
840.24445	13445
840.27423	13360
840.30402	13479
840.3338	13475
840.36359	13529
840.39337	13406
840.42316	13406
840.45294	13461
840.48273	13527
840.51251	13547
840.5423	13363
840.57208	13470
840.60181	13588
840.63159	13535
840.66138	13602
840.69116	13420
840.72095	13341
840.75067	13475
840.78046	13364
840.81024	13368
840.84003	13602
840.86975	13620
840.89954	13423
840.92926	13528
840.95905	13459
840.98883	13507
841.01855	13788
841.04834	13581
841.07806	13499
841.10785	13692
841.13757	13604
841.16736	13754
841.19708	13706
841.22687	13652
841.25659	13707
841.28638	13835
841.3161	13693
841.34583	13866
841.37561	13705
841.40533	13691
841.43506	13857
841.46484	13708
841.49457	13890
841.52429	13812
841.55402	13735
841.5838	13865
841.61353	13909
841.64325	13945
841.67297	13868
841.7027	13933
841.73242	14032
841.76215	13996
841.79193	14065
841.82166	14057
841.85138	14057
841.8811	13964
841.91083	14062
841.94055	14099
841.97028	14030
842	14285
842.02966	14351
842.05939	14271
842.08911	14222
842.11884	14273
842.14856	14207
842.17828	14448
842.20801	14511
842.23767	14411
842.2674	14542
842.29712	14447
842.32684	14411
842.35651	14385
842.38623	14550
842.41595	14595
842.44562	14597
842.47534	14634
842.50507	14662
842.53473	14712
842.56445	14736
842.59412	14747
842.62384	15017
842.6535	14884
842.68323	14920
842.71289	15138
842.74261	15059
842.77228	15252
842.802	15331
842.83167	15302
842.86133	15137
842.89105	15404
842.92072	15468
842.95038	15545
842.9801	15306
843.00977	15754
843.03943	15722
843.06915	15931
843.09882	16020
843.12848	15875
843.15814	15756
843.18781	15948
843.21747	15842
843.24719	15785
843.27686	16045
843.30652	16071
843.33618	16405
843.36584	16125
843.39551	16365
843.42517	16371
843.45483	16381
843.4845	16433
843.51416	16386
843.54382	16688
843.57349	16934
843.60315	16934
843.63275	16986
843.66241	16987
843.69208	17213
843.72174	17121
843.7514	17155
843.78107	17480
843.81067	17652
843.84033	17838
843.87	17606
843.8996	17944
843.92926	17986
843.95892	17968
843.98853	18172
844.01819	18262
844.04785	18554
844.07745	18612
844.10712	18406
844.13672	18874
844.16638	18664
844.19598	18739
844.22565	19108
844.25525	19195
844.28491	19062
844.31451	19323
844.34418	19358
844.37378	19341
844.40338	19630
844.43304	19976
844.46265	20253
844.49225	19920
844.52191	19893
844.55151	19961
844.58112	20275
844.61072	20266
844.64038	20769
844.66998	20474
844.69958	20419
844.72919	20742
844.75879	20866
844.78839	20963
844.81799	20937
844.84766	20828
844.87726	21478
844.90686	21284
844.93646	21286
844.96606	21605
844.99567	21669
845.02527	21737
845.05487	21783
845.08441	21993
845.11401	21754
845.14362	22238
845.17322	22097
845.20282	22251
845.23242	21886
845.26202	22521
845.29156	22220
845.32117	22623
845.35077	22174
845.38031	22361
845.40991	22546
845.43951	22883
845.46912	22773
845.49866	22714
845.52826	22676
845.5578	22812
845.5874	22864
845.617	23067
845.64655	23157
845.67615	23228
845.70569	23300
845.73529	23072
845.76483	23294
845.79437	23364
845.82397	23174
845.85352	23281
845.88312	23658
845.91266	23292
845.9422	23708
845.9718	23665
846.00134	24113
846.03088	23616
846.06049	23807
846.09003	23777
846.11957	23634
846.14911	24103
846.17865	23983
846.20825	24265
846.23779	23765
846.26733	24228
846.29688	23804
846.32642	23608
846.35596	24102
846.3855	24087
846.41504	24479
846.44458	24109
846.47412	24161
846.50366	23839
846.5332	24219
846.56274	24154
846.59229	24133
846.62183	24173
846.65137	24336
846.68091	24425
846.71039	24272
846.73993	24525
846.76947	24210
846.79901	24548
846.82849	24378
846.85803	24532
846.88757	24244
846.91711	24484
846.94659	24262
846.97614	24417
847.00568	24007
847.03516	23986
847.0647	23746
847.09418	23628
847.12372	23863
847.1532	23912
847.18274	24029
847.21222	24236
847.24176	24133
847.27124	24098
847.30078	24369
847.33026	24243
847.35974	23816
847.38928	24152
847.41876	23905
847.4483	23884
847.47778	24102
847.50726	24283
847.53674	23884
847.56628	24195
847.59576	23416
847.62524	23645
847.65472	23766
847.6842	23605
847.71375	23410
847.74323	24002
847.77271	23773
847.80219	23804
847.83167	23718
847.86115	23297
847.89063	23203
847.9201	23382
847.94958	23105
847.97906	23623
848.00854	23515
848.03802	23203
848.0675	23482
848.09698	23262
848.12646	23117
848.15588	23139
848.18536	23055
848.21484	23119
848.24432	23099
848.2738	23190
848.30322	22975
848.3327	23336
848.36218	23184
848.3916	22899
848.42108	22951
848.45056	22432
848.47998	22662
848.50946	22652
848.53894	22394
848.56836	22578
848.59784	22776
848.62726	22519
848.65674	22718
848.68616	22648
848.71564	22419
848.74506	22653
848.77454	22486
848.80396	22545
848.83337	22274
848.86285	22221
848.89227	22162
848.92169	22204
848.95117	21636
848.98059	21756
849.01001	21556
849.03943	21587
849.06891	21455
849.09833	21491
849.12775	21725
849.15717	21691
849.18658	21470
849.216	21251
849.24548	21362
849.2749	21260
849.30432	21194
849.33374	21394
849.36316	21230
849.39258	20817
849.422	21227
849.45142	20828
849.48083	21096
849.51025	20585
849.53961	20638
849.56903	20662
849.59845	20605
849.62787	20569
849.65729	20577
849.68671	20586
849.71606	20580
849.74548	20568
849.7749	20325
849.80432	20248
849.83368	20368
849.8631	20493
849.89252	20104
849.92188	20221
849.95129	19885
849.98071	19735
850.01007	19886
850.03949	19665
850.06885	19771
850.09827	19436
850.12762	19703
850.15704	19437
850.1864	19223
850.21582	19341
850.24518	19573
850.27454	19542
850.30396	19195
850.33331	19328
850.36267	19312
850.39209	19302
850.42145	19158
850.45081	18995
850.48016	19211
850.50958	19354
850.53894	19051
850.5683	19114
850.59766	18549
850.62701	18879
850.65643	18777
850.68579	18497
850.71515	18530
850.74451	18520
850.77386	18726
850.80322	18546
850.83258	18311
850.86194	18288
850.8913	18237
850.92065	17920
850.95001	18214
850.97937	17852
851.00867	17778
851.03802	17769
851.06738	18008
851.09674	17939
851.1261	17619
851.15546	17676
851.18475	17610
851.21411	17330
851.24347	17414
851.27277	17245
851.30212	17150
851.33148	17321
851.36078	17080
851.39014	17223
851.41949	17238
851.44879	16871
851.47815	16872
851.50745	16988
851.5368	17019
851.5661	17101
851.59546	16693
851.62476	16710
851.65411	16727
851.68341	16726
851.71271	16753
851.74207	16765
851.77136	16788
851.80066	16602
851.83002	16457
851.85931	16537
851.88861	16397
851.91797	16523
851.94727	16657
851.97656	16224
852.00586	16091
852.03516	16420
852.06445	16179
852.09381	16257
852.12311	16207
852.1524	16099
852.1817	16001
852.211	16063
852.2403	16450
852.26959	15980
852.29889	15812
852.32819	15991
852.35748	15882
852.38678	15915
852.41608	15820
852.44531	15854
852.47461	15748
852.50391	15902
852.5332	15648
852.5625	15801
852.59174	15794
852.62103	15586
852.65033	15818
852.67963	15714
852.70886	15699
852.73816	15774
852.76746	15380
852.79669	15626
852.82599	15642
852.85522	15561
852.88452	15421
852.91382	15598
852.94305	15423
852.97235	15511
853.00159	15500
853.03088	15575
853.06012	15461
853.08936	15333
853.11865	15299
853.14789	15465
853.17719	15167
853.20642	15367
853.23566	15148
853.26489	15442
853.29419	15195
853.32343	15269
853.35266	15180
853.3819	15031
853.41119	15115
853.44043	15175
853.46967	15040
853.4989	15037
853.52814	15296
853.55737	15070
853.58661	15128
853.61584	15312
853.64508	15092
853.67432	15126
853.70355	15113
853.73279	15187
853.76202	15210
853.79126	15107
853.8205	15031
853.84973	15182
853.87897	14901
853.9082	15183
853.93738	15002
853.96661	14802
853.99585	14931
854.02509	15140
854.05432	15085
854.0835	14960
854.11273	14809
854.14197	15071
854.17114	15035
854.20038	15044
854.22955	14926
854.25879	14888
854.28802	14741
854.3172	14965
854.34644	14794
854.37561	14762
854.40485	14793
854.43402	14865
854.46326	15038
854.49243	14882
854.52161	14874
854.55084	14801
854.58002	14882
854.60919	14845
854.63843	15116
854.6676	14878
854.69678	14830
854.72601	14778
854.75519	14960
854.78436	14939
854.81354	14750
854.84271	14732
854.87189	14791
854.90112	14740
854.9303	14932
854.95947	14871
854.98865	14877
855.01782	14842
855.047	14806
855.07617	14927
855.10535	14846
855.13452	14935
855.1637	14778
855.19287	14635
855.22205	15146
855.25116	14947
855.28033	14753
855.30951	14823
855.33868	14894
855.36786	15013
855.39703	14775
855.42615	14900
855.45532	14894
855.4845	14944
855.51361	14916
855.54279	14973
855.57196	14959
855.60107	15006
855.63025	15089
855.65936	14937
855.68854	14712
855.71771	14777
855.74683	15112
855.776	14981
855.80511	14793
855.83423	14937
855.8634	14934
855.89252	15048
855.92169	15006
855.95081	15025
855.97992	15069
856.00909	15203
856.03821	14872
856.06732	14872
856.0965	14949
856.12561	14848
856.15472	14917
856.18384	14881
856.21295	14988
856.24213	14763
856.27124	14800
856.30035	14883
856.32947	14964
856.35858	14868
856.3877	14864
856.41681	14803
856.44592	14920
856.47504	14954
856.50415	14992
856.53326	15028
856.56238	15169
856.59149	14982
856.62061	15025
856.64972	15077
856.67877	15174
856.70789	15081
856.737	14999
856.76611	14931
856.79517	15102
856.82428	15075
856.85339	15285
856.88251	14920
856.91156	15115
856.94067	15294
856.96979	14976
856.99884	14951
857.02795	15116
857.05701	15085
857.08612	15152
857.11517	15021
857.14429	15204
857.17334	15055
857.20245	15032
857.23151	15069
857.26062	15190
857.28967	15158
857.31873	15072
857.34784	15043
857.37689	14855
857.40594	15212
857.43506	15243
857.46411	15211
857.49316	15197
857.52222	15321
857.55133	15156
857.58038	15117
857.60944	15126
857.63849	15279
857.66754	14983
857.69659	15277
857.72565	15312
857.7547	15289
857.78375	15273
857.81281	15187
857.84186	15226
857.87091	15159
857.89996	15354
857.92902	15072
857.95807	15197
857.98712	15417
858.01617	15150
858.04523	15098
858.07428	15351
858.10327	15306
858.13232	15432
858.16138	15160
858.19043	15311
858.21942	15154
858.24847	15326
858.27753	15411
858.30652	15233
858.33557	15116
858.36456	15156
858.39362	15226
858.42267	15466
858.45166	15418
858.48071	15120
858.5097	15333
858.53876	15350
858.56775	15312
858.59674	15482
858.62579	15212
858.65479	15528
858.68384	15433
858.71283	15621
858.74182	15415
858.77087	15307
858.79987	15497
858.82886	15722
858.85785	15581
858.8869	15458
858.91589	15620
858.94489	15580
858.97388	15529
859.00287	15394
859.03186	15422
859.06085	15598
859.08984	15575
859.1189	15521
859.14789	15542
859.17688	15817
859.20587	15642
859.2348	15611
859.26379	15802
859.29279	15577
859.32178	15416
859.35077	15550
859.37976	15450
859.40875	15626
859.43774	15672
859.46667	15571
859.49567	15684
859.52466	15661
859.55365	15651
859.58258	15862
859.61157	15668
859.64056	15739
859.66949	15711
859.69849	15707
859.72742	15575
859.75641	15558
859.7854	15738
859.81433	15496
859.84332	15846
859.87225	15837
859.90118	15541
859.93018	15476
859.95911	15867
859.9881	15887
860.01703	15701
860.04596	15632
860.07495	16003
860.10388	15783
860.13281	15993
860.1618	15883
860.19073	15706
860.21967	15718
860.2486	15759
860.27753	15868
860.30652	15992
860.33545	15988
860.36438	15828
860.39331	15834
860.42224	15955
860.45117	16013
860.4801	16083
860.50903	16195
860.53796	16107
860.56689	15868
860.59583	15811
860.62476	16149
860.65369	16016
860.68262	16121
860.71149	16071
860.74042	15949
860.76935	16119
860.79828	15989
860.82721	16096
860.85608	16060
860.88501	16122
860.91394	15869
860.94287	16036
860.97174	16117
861.00067	16155
861.02954	16029
861.05847	16045
861.0874	16166
861.11627	16225
861.1452	16197
861.17407	16091
861.203	16234
861.23187	16075
861.2608	16225
861.28967	16275
861.31854	16045
861.34747	16046
861.37634	16081
861.40521	16143
861.43414	16367
861.46301	16168
861.49188	16407
861.52075	16247
861.54968	16337
861.57855	16360
861.60742	16024
861.63629	16494
861.66516	16180
861.69403	16421
861.72296	16204
861.75183	16295
861.7807	16248
861.80957	16590
861.83844	16528
861.86731	16369
861.89618	16334
861.92505	16666
861.95386	16179
861.98273	16538
862.0116	16348
862.04047	16673
862.06934	16457
862.09821	16702
862.12701	16748
862.15588	16512
862.18475	16826
862.21362	16806
862.24243	16870
862.2713	16661
862.30017	16885
862.32898	16935
862.35785	16833
862.38666	17016
862.41553	17070
862.4444	16786
862.47321	16903
862.50208	16510
862.53088	16786
862.55969	17036
862.58856	16718
862.61737	16859
862.64624	17233
862.67505	17081
862.70386	16815
862.73273	17341
862.76154	17006
862.79034	16867
862.81921	16810
862.84802	16899
862.87683	17079
862.90564	16926
862.93445	17157
862.96326	17141
862.99213	16971
863.02094	17028
863.04974	17330
863.07855	17197
863.10736	17122
863.13617	17281
863.16498	17394
863.19379	17238
863.2226	17360
863.2514	17294
863.28021	17421
863.30896	17271
863.33777	17092
863.36658	17416
863.39539	17427
863.42419	17319
863.453	17351
863.48175	17594
863.51056	17544
863.53937	17541
863.56812	17420
863.59692	17528
863.62573	17422
863.65448	17467
863.68329	17839
863.71204	17595
863.74084	17820
863.76959	17647
863.7984	17666
863.82715	17746
863.85596	17708
863.8847	17670
863.91351	17881
863.94226	17851
863.97107	18058
863.99982	17995
864.02856	17927
864.05731	17807
864.08612	17940
864.11487	18207
864.14362	18192
864.17236	18023
864.20117	18305
864.22992	18215
864.25867	18272
864.28741	18303
864.31616	18278
864.34491	18425
864.37366	18633
864.4024	18492
864.43115	18324
864.4599	18381
864.48865	18524
864.5174	18512
864.54614	18632
864.57489	18731
864.60364	18495
864.63239	18563
864.66113	18549
864.68982	18390
864.71857	18963
864.74731	18629
864.77606	18842
864.80481	19089
864.8335	18970
864.86224	18871
864.89099	18940
864.91968	19119
864.94843	19031
864.97711	19199
865.00586	19313
865.03455	19093
865.06329	19145
865.09198	19355
865.12073	19160
865.14941	18932
865.17816	19199
865.20685	19159
865.2356	19481
865.26428	19582
865.29297	19336
865.32172	19238
865.3504	19564
865.37909	19650
